,Content,Location,Username,Retweet-Count,Favorites,Created at
826,Excited to take this class! This is also the last class for my level 1 certification!yay! #TeamNorthBelt #DigitalLearning #KindergartenRocks #HumbleFamily @HumbleISD @HumbleISD_NBE https://t.co/a6whWqvdj3,"Atascocita, TX",NBEMrsDavis,0,4,2020-08-06 15:37:51
827,Only a few days left to register for the last week of #Summer Splash Camp!  🐧 #SummerCamp #VirtualSummerCamp #DigitalLearning #SummerFun 🐧 https://t.co/3xlu33WK7W,,SheddLearning,2,1,2020-08-06 15:37:27
828,"Parental tech literacy important for remote learning 

READ MORE: https://t.co/cVrEJptWex

#ContinuingEducation #DigitalLearning #Education #EduTech #HigherEducation #Learning #LifelongLearning #Media #OnlineLearning #School",Worldwide,IAM__Network,0,0,2020-08-06 15:36:32
829,"Directors fill two admin slots 

READ MORE: https://t.co/Vvzw56Xq8n

#ContinuingEducation #DigitalLearning #Education #EduTech #HigherEducation #Learning #LifelongLearning #Media #OnlineLearning #School",Worldwide,IAM__Network,0,0,2020-08-06 15:22:56
830,"In his recent @CLOmedia article, @emasie shares his 10 Biggest #learning lessons discovered during the #CoronavirusPandemic.

1) The pandemic has exploded #DigitalLearning #MobileLearning to 1.8B+ users!  2) ""e"" in #eLearning also = #empathy.

Learn More: https://t.co/cv8hBJ80j4","Born In Minneapolis, MN. Enjoys Learning And Playing Globally.",wescrimmage,1,1,2020-08-06 15:18:24
831,A great list... here's one more... #34 Use Mindful Steps™ Scales as you build those relationships! https://t.co/Ak7ytTZMMi #backtoschool  #SEL #digitallearning #classroomcommunity #studentteacherrelationship https://t.co/fyJ1UBDXFD https://t.co/xr5fTEKWVo,My heart is both in Mexico and the United States. Home is where my car is today.,mindfulsteps123,0,2,2020-08-06 15:13:39
832,"Byju’s acquires #edtech #startup WhiteHat Jr for $300M

#StartupIndia #education #Elearning #DigitalLearning 
https://t.co/5P4v1eo4ec",,2startups1,0,2,2020-08-06 15:13:12
833,Very proud to have been part of developing and delivering these @thecsp Union reps distance learning courses with @louielizzie. Plus more exciting things to come in the autumn! #unionlearning #elearning #digitallearning https://t.co/7BJrVjewkI,Evesham ,helengoth,3,15,2020-08-06 15:13:02
834,"Racism is everywhere in Israel, even at anti-Netanyahu protests, Ethiopian Israeli activist says 

READ MORE: https://t.co/p3CyBp0dg4

#ContinuingEducation #DigitalLearning #Education #EduTech #HigherEducation #Learning #LifelongLearning #Media #OnlineLearning #School* https://t.co/z9Jw1IOzwO",Worldwide,IAM__Network,0,0,2020-08-06 15:06:23
835,"#SEO #Tips
When you are creating content, make sure it educates your audience and it connects to, &amp; support, at least one of your product or services.
#DigitalMarketing #hubspot #marketingstrategy #marketing #marketingtips #DigitalTransformation #DigitalLearning #Website #web","Mumbai, India",deepalilakhanpa,2,6,2020-08-06 15:04:01
836,"Our Key-Account Manager David will show you how to negotiate products on CheMondis as a Buyer or Supplier in three webinar sessions in August and September, which you should not miss. Register now for free! 👇

https://t.co/HTOLZmH1Q0 

#digitallearning #webinars #elearning https://t.co/OI3W96ZVHH","Cologne, Germany",CheMondis,0,1,2020-08-06 14:57:22
837,Great resource on the first 20 days of virtual learning! #FISD #PHMS #digitallearning Check it out at https://t.co/8WtvetPT6z https://t.co/j2jGcQVPF5,"Frisco, TX",ChhSiemens,0,1,2020-08-06 14:55:31
838,"What are the top 3 ways and Extended Enterprise learning program can benefit your business? Read our free blog now to gain insights: https://t.co/QsV9m0zi2z

#extendedenterprise #externalenterprise #digitallearning https://t.co/JZLJ5nWLQv","London, England",StoryShareTech,0,0,2020-08-06 14:54:22
839,"Our undying mission is to make marketing technology simple, break down the BS, call out the buzzwords and a little fun on the way. Our digital learning embodies of all these aspects. Find out more 👇🏼

#martech #marketingtechnology #digitallearning https://t.co/YzjrJxIYqb","London, England",MartechAlliance,0,0,2020-08-06 14:48:59
840,"Registration is now open for next week's webinar offerings! Register now at https://t.co/2eS9InRUCG. 
.
To view recorded sessions, visit https://t.co/awTD0EcYtb.
.
@RPS_Schools #LeadWithLove #WeAreRPS #PDinYourPJs #DigitalLearning #VirtualPD https://t.co/W9c35zOlyU","Richmond, VA",RVAITRTs,4,8,2020-08-06 14:35:08
841,“Teaching in the Internet age means we must teach tomorrow’s skills today.” #elearning #education #onlinelearning #learning #covid #edtech #online #students #teaching #distancelearning #school #edchat #stayhome #elearningdevelopment #onlinecourses #training #digitallearning https://t.co/8dFQNWu1Pr,,TutorBrahma,0,0,2020-08-06 14:27:13
842,"Are you starting the year online?  Don't assume that students can navigate tech tools when really their strength is using apps.  Here's a fun ""scavenger hunt"" through google slides to assess and build skills!  https://t.co/89aHYRoald #GoogleSlides #GoogleEdu #DigitalLearning https://t.co/Qb3PmnGrvV",Pennsylvania,Etownscience,146,519,2020-08-06 14:20:54
843,"Today we read the book, The Girl Who Never Made Mistakes, and we wrote about a time when we made a mistake. Check out this amazing work. Also, we made a connection because my dog, Blaze, always eats my food too! @ClarkCreekSTEM #DLD #DigitalLearning #sixtribesonenation https://t.co/TELNWBqjDx","Canton, GA",dori_fauls,1,16,2020-08-06 14:16:53
844,"Feel confident you are prepared to meet your NHS customers with our expert #digitallearning Hospital &amp; Theatre Access programme  -  13 modules cover everything you need including the LSI Register at just £39+VAT 
https://t.co/3S6t6yOpNN

#WilmHealth https://t.co/azSGUO89O4","London, England",WilmHealthcare,0,0,2020-08-06 14:05:14
845,#homeschoolmoms  #homeschooling #homeschool#homeschoollife #learningathome #onlinelearning #digitallearning https://t.co/eHGobgH3Uw,,HomeschoolOnli1,0,0,2020-08-06 13:55:48
846,"Wondering whether you should enrol for our digital learning? Our course is perfect for:

- marketing leaders
- marketing managers &amp; exec
- marketing technologist
- technologists
- digital transformation

#martech #marketingtechnology #digitallearning https://t.co/FLrSor6CNs","London, England",MartechAlliance,0,0,2020-08-06 13:48:59
847,10 Ways To Facilitate Innovative Peer-Based Learning Feedback https://t.co/Cn1w4JnVuJ #LearningAndDevelopment #CollaborativeLearning #DigitalLearning https://t.co/voIyth64jh,"Houston, TX",mbruceabbott,0,0,2020-08-06 13:15:33
848,"Ed-tech sector grows amid coronavirus; but, daunting task lies ahead of govt to help it boom 

READ MORE: https://t.co/NhI2RxAcvz

#ContinuingEducation #DigitalLearning #Education #EduTech #HigherEducation #Learning #LifelongLearning #Media #OnlineLearning #School~ https://t.co/2IXmzf4CxR",Worldwide,IAM__Network,0,0,2020-08-06 13:07:09
849,"Baltimore mayoral candidate Bob Wallace started 3 companies. Here’s where he stands on tech and access  

READ MORE: https://t.co/ZDW05Yli7c

#ContinuingEducation #DigitalLearning #Education #EduTech #HigherEducation #Learning #LifelongLearning #Media #OnlineLearning #School+ https://t.co/OIHTmTsGI5",Worldwide,IAM__Network,0,0,2020-08-06 12:49:47
850,"COVID HELP - We are here to support you &amp; your organisation to adapt your learning in this time of extreme change &amp; disruption. Need to learn about #DigitalLearning fast?We have a range of FREE support, advice and training to help you to survive and thrive https://t.co/qFnPgX4lyq https://t.co/GLsmf2dJXZ","Leamington Spa, England",LASLearning,0,0,2020-08-06 12:47:53
851,"Wondering whether you should enrol for our digital learning? Our course is perfect for:

- marketing leaders
- marketing managers &amp; exec
- marketing technologist
- technologists
- digital transformation

#martech #marketingtechnology #digitallearning https://t.co/24tumWRN12","London, England",MartechAlliance,0,0,2020-08-06 12:43:59
852,How to Implement Educational Technology in the Modern Classroom https://t.co/VN4K8dB9pV #digitallearning #edapps #edtech #elearning #kidsdeserveit #mlearning #motivation,,DR_SIPPI,0,0,2020-08-06 12:41:56
853,"When teams need to continuously review updated #protocols and procedures, an #online #digitallearning platform is a must. Learn more about how #emergencypersonnel and #firstresponders are leveraging it: https://t.co/AXSsHjBi1F #Telematics #OnlineLearning https://t.co/F0Y5JIaf5w",,gofleet,0,0,2020-08-06 12:31:03
854,Ensure the success of your company following #COVID19 with these tips. https://t.co/XvmNgucJaY #eLearning #remotework #remotelearning #digitallearning #digitalcommunications @stephivec @eLearningBros https://t.co/G0iAi0NXqy,"Raleigh, NC",TrainingIndustr,0,0,2020-08-06 12:15:07
855,@BPPGroup are at the forefront of professional education within the law and accountancy sectors. We are happy to have been a part of developing their learning systems. #development #digitallearning #learningtechnologies https://t.co/JF6BgEyw6V,"Manchester, England",buildempireltd,0,0,2020-08-06 12:10:16
856,"💡Did you know that PRACE offers a wide range of video tutorials 💻 of parallel programming for researcher and students? Get inspired and find your video here: 
📌 https://t.co/a1RBremDZO
#DigitalLearning #training #HPC https://t.co/RHY1Xrvo0t",,PRACE_RI,5,10,2020-08-06 12:09:03
857,"🆕DEL4ALL Experts Interview💡 Klaus Conrad, the Managing Director of Headstart Technology, on how to transform European #research and #innovation initiatives in the area of #DigitalLearning.

👉https://t.co/rXANbMztWw

#digitaleducation 
@DSMeu @dlearningEU @IMPACTEdTechEU https://t.co/7vyFEgwGM1",,Del4ALL,2,1,2020-08-06 12:06:02
858,Inspire your digital journey with the @LloydsBankBiz Academy. Discover new skills and fresh ideas at your own pace. Achieve your personal and professional goals. It's free and open to all. Gaining new skills can be life-changing! https://t.co/a2RWSu3NuB #DigitalLearning https://t.co/ykh54Hnmj2,Wiltshire,JCPinWiltshire,0,0,2020-08-06 12:02:57
859,"Department of Mechanical Engineering! 
#onlineclasses #elearning #education #COVID19 #Coronavirus #covid #corona #staysafe #learning #onlinelearning #LearningNeverStops #edtech #digitallearning #faculty
https://t.co/GJazjTrTSM via @YouTube","Rancharda, Ahemadabad",TheIndusUni,0,0,2020-08-06 12:02:24
860,"✅ Opportunity to Associate with the Most Innovative #highschool Brand of India.
✅ 360* School Set-Up &amp; Operational Support
✅ Highly Technology-Enabled #Education Ecosystem
✅ High ROI
:
#school #k12 #franchise #digitallearning #AtmaNirbharBharat #NewEducationPolicy https://t.co/TooAtn2Wg6",,CredenceEdutech,1,0,2020-08-06 11:46:57
861,"✅ Opportunity to Associate with the Most Innovative Pre-School Brand of India.
✅ 360* School Set-Up &amp; Operational Support
✅ Technology-Enabled Education Ecosystem
✅ High ROI
:
☎For More Details Call us Now at 8104713812
:
#school #k12 #franchise #digitallearning #preschool https://t.co/cyVBUVsN8U",,KidzoniaNursery,1,0,2020-08-06 11:42:50
862,"Here's what you can expect from our digital learning:

- 5 Modules across 8 weeks
- Interactive Q&amp;A
- Rich resources 
- Adaptive, flexible, gamified &amp; social learning
- A shiny certificate

Find out more👇🏼

#martech #marketingtechnology #digitallearning https://t.co/8oIDplwvsd","London, England",MartechAlliance,0,0,2020-08-06 11:23:59
863,"“As China recovers from the impact of COVID-19, we are excited about the potential of our simulations to help organisations adjust to new ways of working.” Ososim CEO @JPRenfrewK comments on our new Mandarin translations.
#digitallearning #ThursdayThoughts
https://t.co/q0pDq3lQRA","Cambridge, England",ososim,0,0,2020-08-06 11:02:20
864,"Did you know that 45% of companies lack the skills/staff to capitalise on their tech? That's a big ol' percentage and with our digital learning we're planning on slashing that number. Find out more 👇🏼

#martech #marketingtechnology #digitallearning https://t.co/dsiznPUT60","London, England",MartechAlliance,0,0,2020-08-06 10:54:59
865,"#ThrowbackThursday to April 2018, when @tessrobinsonLAS #'blogged about 'Can you learn how to adapt to change?' https://t.co/iFZiXJ8ni0 #blog #learning #change #COVID19 #blendedlearning #digitallearning #blogging #uncertainty https://t.co/nNnSGfEfhT","Leamington Spa, England",LASLearning,0,0,2020-08-06 10:44:36
866,"Since the #lockdown, many employees are struggling with additional #anxiety and #stress. As an organisation, there is a lot more that could be done to help support employees during these times.

#digitallearning #elearning
https://t.co/blfbgNQPFO",Bristol,Fenturi,0,0,2020-08-06 10:34:20
867,"@pdmoskal @kthompso @tbcavanagh @fsi @tjoosten @topcastnow @rayschroeder @OLCToday @UCFDigitalLearn @laurapasquini @whitneykilgore @mzyw @landryst @RadHertz @BryanAlexander @BrevilleUSA I am trying to perfect a #Cortado: a Spanish/Southamerican delicacy: half expresso, half milk. But you could also use machine defaults to get anything café.

Soon enough, I could move to Orlando to work at a 24x7 #DigitalLearning wireless coffee lounge with @Papuga and you all. https://t.co/JnTbF176oh",,garay,0,5,2020-08-06 10:32:42
868,"Attention is temporary. Respect is power!

While first impression is inevitable. Respect is what makes your worth as a person.

#WednesdayVibes #WednesdayMotivation #respect #Attention #DigitalLearning https://t.co/GChEChyfNU","National Capital Region, Repub",iamyangco,0,0,2020-08-06 10:14:41
869,"Humanising technology will help teachers and students with remote learning 

READ MORE: https://t.co/U2V5j9ceWx

#ContinuingEducation #DigitalLearning #Education #EduTech #HigherEducation #Learning #LifelongLearning #Media #OnlineLearning #School https://t.co/LzBABJUWaO",Worldwide,IAM__Network,0,0,2020-08-06 10:08:43
870,Good SEO work only gets better over time. It's only search engine tricks that need to keep changing when the ranking algorithms. #SEO #DigitalMarketing #VocalForLocal #WorkFromHome #DigitalLearning #digitalindia #Digital #smo #PPC #graphicdesign #webdesign @Digital_piyush https://t.co/yC7vBI6uC7,"Indore, India",PreetiD44755066,0,1,2020-08-06 10:05:10
871,#Digitallearning My sweet Scarlett doing her very best with digital learning! #MorningRushATL https://t.co/jI6gZMOC6v,"Canton, GA",JennSteverson,0,2,2020-08-06 09:37:00
872,"🆕DEL4ALL Experts Interview💡 Klaus Conrad, the Managing Director of Headstart Technology, on how to transform European #research and #innovation initiatives in the area of #DigitalLearning.

👉https://t.co/rXANbMztWw

#digitaleducation 
@DSMeu @dlearningEU @IMPACTEdTechEU https://t.co/cUvYSWVyb6",,Del4ALL,0,0,2020-08-06 09:28:49
873,"https://t.co/l4uwvNQxVP 
#DigitalLearning Festival by #Pakistan learning fraternity! https://t.co/RGmNy3EpLf","Islamabad, Pakistan",jaliawala,0,0,2020-08-06 09:27:22
874,"For more information, visit: https://t.co/7VTPkUeqaM

#interactivelearning #digitallearning #online #distancelearning #PhETsims #simulation #science #math #learning","Dubai, United Arab Emirates",AlphaPubUae,0,0,2020-08-06 09:18:53
