,Content,Location,Username,Retweet-Count,Favorites,Created at
3969,"EEO ClassIn @classineeo and Sony Global Education @sonyglobaledu have announced that they will be joining forces in order to provide an innovative, collaborative post-#Coronavirus teaching system for #Japan.

#edtech #elearning #education #tne #Covid19
https://t.co/1zhBs0KwX5","London, England",GlobalEdTimes,0,0,2020-07-26 17:01:21
3970,"Catching up on the new release of Adobe Technical Communication Products is now simple! Every important link in just one single blog post. Read this: https://t.co/UnppyvvXuG

#techcomm #elearning #documentation",Worldwide,AdobeTCS,3,4,2020-07-26 17:01:10
3971,"Here are this week’s #myAEA Professional Learning Opportunities! To register or for more information, visit our website https://t.co/YAJjMQRCXl. #elearning #professionaldevelopment #alabama https://t.co/YgfeNxM9nL","Montgomery, AL",myAEA,14,15,2020-07-26 17:00:21
3972,"Check out the latest releases at #BpbOnline 

#newbook #upcoming #development #programming #coders #devlife #webdeveloper #technology #techbooks #elearning #ebooks #books #author #computerscience #softwareengineers #dotNet #microsoft #ExchangeServer2016 #hyperledger #sharepoint https://t.co/HRrUndSNOf",Your Desk ,bpbonline,4,3,2020-07-26 17:00:18
3973,Reimagining the Role of Technology in Education: 2017 National Education Technology Plan Update. Report https://t.co/51GKDOrTGt  #education #USA #EEUU  #TIC #ICT #elearning #technology #tech #educationtechnology #tecnología #educativa #tecnologíaEducativa #edtech #digitaldivide https://t.co/SB2e1lePVP,Sevilla,eraser,0,0,2020-07-26 16:50:04
3974,"My article in ACM Interactions about ""The emerging need for touchless interaction technologies"" 
https://t.co/yEhbn4tuQd 

#HCI #EmergingTech #AugmentedReality #VirtualReality 
#LearningNeverStops #ELearning https://t.co/hdXY2Yx7Hu","Dublin City, Ireland",iMZahidIqbal,0,2,2020-07-26 16:49:10
3975,"Future-proof yourself with a Flexible &amp; Affordable Online Associate Bachelor in Business IT?
https://t.co/3YkVcnmnZT Associate Bachelor in Business IT https://t.co/JvZKZFl5t2 #avrio #online_study #elearning","Geneva, Switzerland",AvrioDeGeneve,0,0,2020-07-26 16:48:26
3976,"#SpecialOffer  
  
🔥https://t.co/53jNLvwqi8🔥

👉Get 45% off Accredited &amp; CPD approved online training courses

Over 100 courses
#healthandsafety #careerdevelopment
#foodsafety #digitalskills #elearning
#constructionskills
#employeetraining
#businessskills https://t.co/Ex1s0YpU5C",England,StandoutAcad,0,0,2020-07-26 16:45:05
3977,"The emerging need for touchless interaction technologies
https://t.co/dwveJ233AS

#hci #touchless #EmergingTech #assistedlearning #assistivetechnology #AugmentedReality #VirtualReality #AugmentedReality #ELearning #LearningAndDevelopment #LearningNeverStops #COVIDー19","Dubai, United Arab Emirates ",KhaleejMag,1,3,2020-07-26 16:45:02
3978,"Exploring the Use of Augmented Reality in a Kinesthetic Learning Application Integrated with an Intelligent Virtual Embodied Agent
 https://t.co/3Fh6d6efPO 
#HCI #ELearning #onlinelearning #LearningNeverStops #AugmentedReality #VirtualReality","Dubai, United Arab Emirates ",KhaleejMag,2,1,2020-07-26 16:42:31
3979,"Data Use in Higher Education. Paul Duplinsky, University of New England @UNE_Online https://t.co/R1pQgRLsew  #elearning #mlearning #BigData #Data #Datause #HigherEducation #HigherED #University #Universidad #education #edtech #educación #pedagogy #pedagogie #pedagogía #identity https://t.co/YlI1lzcrN8",Sevilla,eraser,2,1,2020-07-26 16:40:03
3980,Discover the top 6 trends in #eLearning and develop engaging #remotelearning opportunities with @AdobeConnect and @CaptivatePrime. Check out @Carahsoft’s Exclusive Access webinar series to learn more. https://t.co/WZhS2g02GQ #training #edtech #publicsector https://t.co/2ipWsKfqhx,"Yorktown, VA",Kerry_Rea,0,0,2020-07-26 16:24:01
3981,"7/26/1948 – The 33rd President of the United States Harry S. Truman issues Executive Order 9981, ending segregation in the U.S. armed forces. #onthisday #EO9981 #HarryTruman #equality #history #Harlem #Education #eLearning #Tours https://t.co/7pjVvejEKn","Harlem, New YorK",HarlemRoots1658,0,0,2020-07-26 16:20:23
3982,"Volume 45, Issue 4 . BERJ . British Educational Research Journal . August 2019 https://t.co/5yPoMcf04p  #bullying #creativity #curriculum #edtech #eLearning #knowledge #pedagogie #pedagogy #pedagogía #school #students #teaching #education #epistemology https://t.co/4STYkxBqE7",Sevilla,eraser,0,0,2020-07-26 16:20:03
3983,"Download the Arttora App Now!​

Android Users: https://t.co/wzKPlYNhRS​
iOS Users: https://t.co/lacVEaFSc4​
Others: https://t.co/GAnYvUeifR ​

#Arttora #community #ArttoraPlatform #platform #ArttoraCommunity #communityforartists #platformforartists #elearning #learning","Bengaluru, India",Arttora_Global,0,0,2020-07-26 16:19:55
3984,"Think about it 🤔🤔
#eplanet #eplanetksa #elearning #onlineeducation #englishlanguage #english #grammar #saudiarabia #ksa🇸🇦 https://t.co/cKm5OXHNX5",Kingdom of Saudi Arabia,EplanetKSA,0,0,2020-07-26 16:19:50
3985,"Extend sides 🧶 
Conway circle, concentric to the incircle!!
https://t.co/5SYtpSwRA7
#math #science #iteachmath #mtbos #visualization #elearning #geometry https://t.co/h6PAyp7747",,74WTungsteno,7,17,2020-07-26 16:17:03
3986,Create Incredible Visual Graphics with Canva ($19.99 to Free) #design #canva #banners #promo #showcase #jobs #graphicdesign #art #womenintech #edtech #blacktechtwitter #onlinecourse #course #career #elearning #learning https://t.co/ti0UA8xqh6,Udemy,Courseverse,1,1,2020-07-26 16:16:44
3987,"Join us for Harbinger Power Hour - a one-of-its-kind virtual roundtable on July 30, 11 AM ET. Learn how to drive engagement in remote learning. Register Now - https://t.co/tXKpd3lLD9
#HarbingerPowerHour #remotelearning #onlinelearning #roundtable #eLearning https://t.co/cqyrZbR2UK","Redmond, WA",quillionz,1,0,2020-07-26 16:15:16
3988,"Join us for Harbinger Power Hour - a one-of-its-kind virtual roundtable on July 30, 11 AM ET. Learn how to drive engagement in remote learning. 

Register Now - https://t.co/7B5zAkaLhf

#HarbingerPowerHour #remotelearning #onlinelearning #roundtable #eLearning https://t.co/FvYokMGl0f",United States,Raptivity,0,0,2020-07-26 16:15:05
3989,Karen V. Jenkins levels the landscape for analysts with KidAlytics @RollingOut  @Precise_Chi https://t.co/L1MuMtLj1V #education #edtech #stem #elearning #reimagineeducation #collaboration,Everywhere God wind blows!,Dr_MickeyMouse,1,1,2020-07-26 16:13:12
3990,#FREECOURSE HTML Learn HTML5 in 1 Hour Quick Learn Course Beginners  https://t.co/XW4KKGYrND  #FREE #webdevelopment #LAURENCESVEKIS #education #education #elearning #HTML,Toronto,Lsvekis,4,2,2020-07-26 16:12:32
3991,"From #RandomIdea few hrs ago to launch!  The #covid19 #Kickstart #eLearning #Bundle
I've got a glitch with the landing page video, but aside from that I think I'm ready.
Next week I'll maybe create a few smaller packages. You can have a sneak peek at: https://t.co/7rxMfUK2cd https://t.co/7UNYAL945H",United Kingdom,marilyndevonish,0,0,2020-07-26 16:10:19
3992,"From #RandomIdea a few hours ago before lunch, to almost launched!  The #covid19 #Kickstart #eLearning #Bundle

I've got a glitch with the landing page video, but aside from that I think I'm ready and good to go.

Next week I'll maybe create a few smaller…https://t.co/QMmHhBUGPm",United Kingdom,marilyndevonish,0,0,2020-07-26 16:08:36
3993,"Take a look at our infographic, The Fast Track to Productivity, to discover how #eLearning – particularly with an #LMS – doesn't just get employees up to speed faster but increases your #ROI by keeping them there: https://t.co/PTDOx1KIvI","Calgary, Boston, Dublin, London, Sydney & Salt Lake City",AbsorbLMS,1,2,2020-07-26 16:03:07
3994,Design a Best-In-Class Business : https://t.co/WqRV24hqle #business #MOOC #elearning #onlinecourses #onlinelearning #MOOCs,@OnlineCourse365,OnlineCourse365,0,0,2020-07-26 16:00:33
3995,Here’s an eLearning demo using Powtoon to promote a client’s message. View at https://t.co/04zdEemInE.  #elearning #elearningdevelopment #distancelearning #instructionaldesign https://t.co/DO9hVcuOXM,,waygoesdev,0,1,2020-07-26 15:57:39
3996,India: How Is Learning Management Helping the Education Industry? #InvestEd #ELearning #LMS #edtech #india  https://t.co/vzmYWznEmV,London,EdInvesting,0,0,2020-07-26 15:57:22
3997,There's a right way (and a wrong way!) to use humor in online #teaching! https://t.co/uaXfUncYWt  #elearning #edtech https://t.co/qkfzmUHfNO,Connecting with educators in 117 countries.,SimpliTeach,0,0,2020-07-26 15:50:15
3998,"📹 Videos provide greater engagement than just text or images because they combine audio, video and text. Additionally, it’s an effective way to tell stories, share information and educate. 

#mlhtips #videos #elearning #education https://t.co/3oWv75c9a3","Martineau Drive, Twickenham",LearningHubLMS,0,0,2020-07-26 15:48:09
3999,"From the top #eLearning trends of 2020 to step-by-step guides, find the resources you need to create secure, collaborative and engaging #training experiences with this @Carahsoft Exclusive Access webinar series featuring @Adobe. https://t.co/fHMJ1kMLye #pubsec #CaptivatePrime https://t.co/Ph0nXAy5xK",ATL,aletiam,0,0,2020-07-26 15:40:01
4000,"Relation between Electric field and Electric potential

For more follow us on @sanmaneducation 
Also subscribe SanMan Education's YT channel link is given in page info.

#science #physics #electrostatic #electricpotential #elelctricfield  #neet #exam #ELearning #OnlineEducation",,sanmaneducation,0,0,2020-07-26 15:37:40
4001,"Happiest parents day from simplify education to you and yours! 
#elearning #parentsday #ParentsDay2020 #education https://t.co/w3qCSNreiF",,Simplify_Edu_,0,0,2020-07-26 15:32:25
4002,"Distance learning: A new normal.
#OnlineLearning #OnlineClasses #ELearning #Tech

https://t.co/6ZTxE1PJFT",Global,EnglishForwardB,0,1,2020-07-26 15:30:31
4003,"Sign up for our free webinar with Bart Kulach, Head of Technology (former CISO) of NN Life Japan, on August 20, 2020, and learn: Why online education in #cybersecurity is the new normal. Register Now: https://t.co/0oldXQSL6G

#onlineeducation #Elearning #cybercareer #career https://t.co/BoB9PFzkhm",,ECCOUNCIL,0,3,2020-07-26 15:30:30
4004,"How COVID-19 pandemic has shifted education for eternity?
Read for more : https://t.co/cX8I6HrdYZ

#hrsystem #humanresource #hrms #ELearning #covid19 #pandemicchallenge #educationincovid #learning #system #schools https://t.co/U8tOcZu1Xa",Mumbai-India,HRMantracom,0,0,2020-07-26 15:30:24
4005,Cloud computing for Higher Education (Google Cloud Next '17) @googlecloud @GCPcloud  https://t.co/JNEXdH4XYO  #elearning #higherED #higherEducation #University #Universidad #cloud #cloudPlatform #CloudComputing #education #edtech #edechat #NWO #industry40 https://t.co/BrTOflckGj,Sevilla,eraser,1,1,2020-07-26 15:20:04
4006,Create Incredible Visual Graphics with Canva ($19.99 to Free) #design #canva #banners #promo #showcase #jobs #graphicdesign #art #career #womenintech #blacktechtwitter #learning #elearning #onlinecourse #course #edtech https://t.co/UiAOZ4HNsk,Udemy,Courseverse,1,1,2020-07-26 15:16:42
4007,Python Gui - Graphical User Interfaces in Python with PyQt ($94.99 to Free) #python #pyqt #interface #design #100daysofcode #coding #developer #jobs #codenewbie #programming #womenwhocode #code #womenintech #onlinecourse #elearning #learning #edtech #blac https://t.co/KmAmi1KtxK,Udemy,Courseverse,2,2,2020-07-26 15:16:40
4008,BROKEN NEWS: Staples @StaplesStores joins Federal Government in active plot to eliminate all teachers by forcing them to go “in-store” for discount. #teacher #elearning #education #COVIDー19 https://t.co/18K06zyeZ8,"Tallahassee, FL",oh_things_I_see,0,0,2020-07-26 15:05:21
4009,"To #Gamify or Not to Gamify... @sententiagames, https://t.co/lSdKNGv9up #training #learning #elearning #TrainingAndDevelopment #gamebasedlearning https://t.co/Net8uDHq5Q",,trainmagnetwork,0,0,2020-07-26 15:05:14
4010,Best Online Courses : https://t.co/v37TV2kUfd #elearning #MOOC #onlinecourse #onlinelearning #MOOCs #onlinecourses,@OnlineCourse365,OnlineCourse365,0,0,2020-07-26 15:00:20
4011,"Enjoy the ease of Awarding Marks and Grades online.
.
.
#elearning #education #onlinelearning #learning #edtech #teaching #distancelearning #school #elearningdevelopment #digitallearning #onlinetraining #classroom #mlearning #elearningtips #onlineclasses https://t.co/b1ddtUrNa1",,FROLICEDUTAINM1,0,0,2020-07-26 14:56:55
4012,"Edtech #startups are on a roll.

Due to the #coronavirus #pandemic, schools and colleges are going online to continue classes and teaching.

And #elearning companies are rising to the occasion.

1/3 https://t.co/cDb29GPpMI",,TFinMedia,0,0,2020-07-26 14:55:11
4013,"Schedule One-One Parent-teacher meetings at your convenience online.
.
.
#elearning #education #onlinelearning #learning #edtech #teaching #distancelearning #school #elearningdevelopment #digitallearning #onlinetraining #classroom #mlearning #elearningtips #onlineclasses https://t.co/NxDFcrYy2j",,FROLICEDUTAINM1,0,0,2020-07-26 14:54:55
4014,The Complete JavaScript Course - Beginner to Professional  https://t.co/pP7ToForpK #content #onlinecourses #elearning #LAURENCESVEKIS #resources #JAVASCRIPT The only course you need to become a JavaScript developer - 45 JavaScript,,SEOBravo,2,0,2020-07-26 14:54:31
4015,"Enjoy ""The Best in Industry"" Unlimited cloud storage with Google Drive.
.
.
#elearning #education #onlinelearning #learning #edtech #teaching #distancelearning #school #elearningdevelopment #digitallearning #onlinetraining #classroom #mlearning  #elearningtips #onlineclasses https://t.co/zluRmnIPJW",,FROLICEDUTAINM1,1,0,2020-07-26 14:52:58
4016,"Where the Rubber Meets the Virtual Road: Preparing for Q4 @allegosoftware, https://t.co/6GHvKBXAen #training #learning #elearning #TrainingAndDevelopment #LearningandDevelopment https://t.co/VErni2lPNr",,trainmagnetwork,0,1,2020-07-26 14:50:10
4017,"Learning on the Fly: Businesses Use Online Learning During COVID-19 | Learning Solutions Magazine https://t.co/MnetMioHWg
#OnlineLearning #ELearning #Pandemic #COVID19 #Training","New York, NY",LnDDave,0,2,2020-07-26 14:50:07
4018,Immerse Learning 'From eLearning to vLearning'. Slideshare. Sarah Frame @sarahae https://t.co/joy98y6jIi #3D #AR #chatbots #edreform #edtech #educación #education #eLearning #inmerselearning #learning #onlinelearning #vLearning #VR #pedagogy #virtualreality #tech #technology #TIC https://t.co/5JJWljViGv,Sevilla,eraser,1,5,2020-07-26 14:50:03
4019,R Programming ($94.99 to Free) #100daysofcode #codenewbie #developer #programming #code #jobs #R #RStudio #RStats #coding #womenwhocode #blacktechtwitter #learning #course #onlinecourse #career #womenintech #elearning #edtech https://t.co/anrUj5CmUy,Udemy,Courseverse,8,5,2020-07-26 14:46:41
4020,Swahili For Everyday Life ($24.99 to Free) #time #productivity #language #swahili #polyglot #learning #focus #work #growth #course #blacktechtwitter #onlinecourse #career #womenintech #elearning #learning #edtech https://t.co/XMuT519Pw9,Udemy,Courseverse,2,1,2020-07-26 14:46:41
4021,CSS and JavaScript - Certification Course for Beginners ($94.99 to Free) #100daysofcode #womenwhocode #codenewbie #coding #developer #CSS #JavaScript #frontend #webdev #UI #code #programming #jobs #onlinecourse #womenintech #learning #elearning #career #b https://t.co/BkAHKuEy3w,Udemy,Courseverse,13,1,2020-07-26 14:46:40
4022,Learn MySQL - For Beginners ($94.99 to Free) #jobs #programming #100daysofcode #womenwhocode #developer #SQL #MySQL #database #coding #code #codenewbie #womenintech #edtech #learning #course #onlinecourse #blacktechtwitter #elearning #career https://t.co/XYFfyju4TW,Udemy,Courseverse,3,1,2020-07-26 14:46:40
4023,Do you have the strategy and toolkit to deliver #ModernLearningExperiences? Join @AdobeElearning’s Dr. Allen Partridge for creative ways to pivot your training using existing resources and solutions like @CaptivatePrime. 8/4 | 1pm ET. https://t.co/GUbNmiHQ4P #govtech #eLearning https://t.co/mOKM7fLYY9,ATL,aletiam,0,0,2020-07-26 14:46:02
