,Content,Location,Username,Retweet-Count,Favorites,Created at
947,"“A Flipped Learning Flow for Blended or Online Classes”
Via @Catlin_Tucker 

#BlendedLearning #RemoteLearning #Distancelearning #hybridlearning #TeachingOnline #elearning #DigitalLearning #teachertwitter #edutwitter #teachertips https://t.co/Dh0EC1nPEr","Illinois, USA",Erik_Youngman,9,14,2020-07-25 18:50:41
948,My bitmoji digital classroom and reading room. #BitmojiClassroom #AMSBucs #DigitalLearning https://t.co/6miP6XGV1E,"Houston, TX",msgonzalesj,0,7,2020-07-25 18:35:46
949,"Horizon Christian receives full funding for three-year Technology Initiative: Grants, donations 

READ MORE: https://t.co/5LisxrtQsj

#ContinuingEducation #DigitalLearning #Education #EduTech #HigherEducation #Learning #LifelongLearning #Media #OnlineLearning #School*",Worldwide,IAM__Network,0,0,2020-07-25 18:01:45
950,Are you alright?#study #education #onlinecourses #digitallearning #educators #motivation #students #collegelife https://t.co/6T9t2iSoBG,,Homeworkmarket3,0,2,2020-07-25 17:54:20
951,"What School Leaders Need to Know About Funding in Tough Budget Times 

READ MORE: https://t.co/fLouetzvrB

#ContinuingEducation #DigitalLearning #Education #EduTech #HigherEducation #Learning #LifelongLearning #Media #OnlineLearning #School~ https://t.co/DWqs0l4WgU",Worldwide,IAM__Network,0,0,2020-07-25 17:35:15
952,Latest #blog from @tessrobinsonLAS 'It’s increasing looking like remote working is set to continue for the foreseeable. This swift and necessary adaptation to the working environment brings with it challenges....' https://t.co/W3WgjPqZ3d #learning #digitallearning,"Leamington Spa, England",LASLearning,0,0,2020-07-25 17:30:00
953,"Jh Educational Technology Inc (HKG:1935) price about to hit new 52-week high 

READ MORE: https://t.co/qNa3cSWURd

#ContinuingEducation #DigitalLearning #Education #EduTech #HigherEducation #Learning #LifelongLearning #Media #OnlineLearning #School~ https://t.co/c2cywXh0Yn",Worldwide,IAM__Network,0,0,2020-07-25 17:07:05
954,"The new all-in-one tools of the teacher’s trade 

READ MORE: https://t.co/TMNil9BJk4

#ContinuingEducation #DigitalLearning #Education #EduTech #HigherEducation #Learning #LifelongLearning #Media #OnlineLearning #School~ https://t.co/8PLAX9W27w",Worldwide,IAM__Network,0,0,2020-07-25 16:36:18
955,"Virtual Word Wall by Lisa Watson

⁦@SlidesManiaSM⁩
#BlendedLearning #RemoteLearning #Distancelearning #hybridlearning #TeachingOnline #elearning #DigitalLearning #teachertwitter #edutwitter #teachertips SlidesMania https://t.co/Bya3hBvYfh","Illinois, USA",Erik_Youngman,24,67,2020-07-25 16:31:37
956,"Improving Online Learning Experiences One Secured Endpoint At A Time 

READ MORE: https://t.co/23Y4gpc3L9

#ContinuingEducation #DigitalLearning #Education #EduTech #HigherEducation #Learning #LifelongLearning #Media #OnlineLearning #School+",Worldwide,IAM__Network,0,0,2020-07-25 16:31:35
957,"“What's Lost, What's Left, What's Next: Lessons Learned from the Lived Experiences of Teachers during the 2020 #Pandemic”

#BlendedLearning #RemoteLearning #Distancelearning #hybridlearning #TeachingOnline #elearning #DigitalLearning #teachertwitter https://t.co/V6cQH8ZoYm","Illinois, USA",Erik_Youngman,2,8,2020-07-25 16:04:30
958,"OPINION: Grants available for Cherokee students, families amid pandemic 

READ MORE: https://t.co/X658amuXYu

#ContinuingEducation #DigitalLearning #Education #EduTech #HigherEducation #Learning #LifelongLearning #Media #OnlineLearning #School~ https://t.co/CKkjasOsZG",Worldwide,IAM__Network,0,0,2020-07-25 16:03:53
959,"Behind Global Citizen Academy: A Global Citizen Year and Minerva Partnership
Watch the video here - https://t.co/l1M4rXv2Ab

#COVID19 #digitallearning #Education #educationtechnology #futureofeducation #onlinelearning #technology https://t.co/t1fKxd791c",Boston area,michaelbhorn,1,0,2020-07-25 16:02:32
960,Badging Basics &amp; Beyond - Digital Badging Workshop. #Video https://t.co/g19JzKFjTB  #Badges #badging #digitalLearning  #educación #education #eLearning #higherED #HigherEducation #innovation #learning #OnlineLearning #universidad #University #edtech #TIC https://t.co/AtyMqpnCFW,Sevilla,eraser,2,1,2020-07-25 15:40:03
961,"Inspire your digital journey with the @LloydsBankBiz Academy. 

Discover new skills and fresh ideas at your own pace. Achieve your personal and professional goals. 

It's free and open to all. 

Gaining new skills can be life-changing! https://t.co/u5mXrg6DLg #DigitalLearning https://t.co/vMcUt89GHz",,JCPinSWScot,0,0,2020-07-25 15:01:34
962,"Martech is kind of a big deal and if you're in marketing it's something you should care about. But what if your team doesn't know enough about martech? Well we've got your solution. 

#martech #marketingtechnology #digitallearning #digitalmarketing https://t.co/39i2jIUAV0","London, England",MartechAlliance,0,0,2020-07-25 14:48:59
963,"The Fragmentation of Culture, Learning, Teaching and Technology: Implications for the Artificial Intelligence in Education Research Agenda in 2010. Gordon McCalla https://t.co/fuLlJHG61N  #elearning #AI #IA #artificialIntelligence #digitalLearning #education #edtech #EDreform https://t.co/xQcg99hkL1",Sevilla,eraser,3,5,2020-07-25 14:10:03
964,"Martech is kind of a big deal and one that is crucial for a world class marketing strategy. But what if you don't know enough about martech? Well, we've got your solution. Find out more 👇🏼

#martech #marketingtechnology #digitalmarketing #digitallearning https://t.co/NDhTTaln0T","London, England",MartechAlliance,0,0,2020-07-25 13:49:00
965,"OPINION: New grants available for Cherokee students and families during pandemic 

READ MORE: https://t.co/rNZn7DVpeM

#ContinuingEducation #DigitalLearning #Education #EduTech #HigherEducation #Learning #LifelongLearning #Media #OnlineLearning #School+",Worldwide,IAM__Network,0,0,2020-07-25 13:16:48
966,"Zhongchao Inc. Joined Hands with Professional Non-Profit Organizations and 9 Leading Pharma Companies 

READ MORE: https://t.co/bEGsEe9FaT

#ContinuingEducation #DigitalLearning #Education #EduTech #HigherEducation #Learning #LifelongLearning #Media #OnlineLearning #School~ https://t.co/SscJlXqxqO",Worldwide,IAM__Network,0,0,2020-07-25 13:02:46
967,"Under graduation period is the most effective and the best learning time for learning? Agree?

#saturday #inspiration #motivation #students #lifelessons #buildyourself #edunomics #onlineeducation #education #elearning #digitallearning #edtech #learning #digitalskills #Digital https://t.co/oj60vLcRYT",,Edunomics2020,0,2,2020-07-25 12:54:33
968,"To all the parents that are complaining about distance learning, please look at Tik Tok and Instagram to see all the AMAZING content teachers are creating to prepare for the upcoming year online. #Teachers #digitallearning","Las Vegas, NV",og_cabbage,0,0,2020-07-25 12:50:08
969,"Care about martech? Well you should definitely care about our new digital learning course all about martech. Find out more 👇🏼

#martech #marketingtechnology #digitalmarketing #cmo #digitallearning https://t.co/w0ccbtbk66","London, England",MartechAlliance,0,0,2020-07-25 12:44:00
970,"COVID-19 &amp; Remote Learning: How to Make It Work 

READ MORE: https://t.co/mYWWENYmFp

#ContinuingEducation #DigitalLearning #Education #EduTech #HigherEducation #Learning #LifelongLearning #Media #OnlineLearning #School~ https://t.co/COd8vLJQz5",Worldwide,IAM__Network,0,0,2020-07-25 12:33:55
971,Kicking off #Saturday with an awesome PD presentation by Craig Kapp @TCNJSchoolofEd @TCNJ @tcnjoffsitegrad Learned great new  #techtools like Kapwing &amp; @TED_ED for using mind maps &amp; videos for #digitallearning! @NJECC @mitchellsensei @vlgreenwald #edchat #teacher #Summer #teched https://t.co/sZzgR8ov6t,,MsSelikoff,1,4,2020-07-25 12:30:11
972,"NetDragon Included in Hang Seng TECH Index 

READ MORE: https://t.co/SmYkiGHgJt

#ContinuingEducation #DigitalLearning #Education #EduTech #HigherEducation #Learning #LifelongLearning #Media #OnlineLearning #School* https://t.co/2NstXH8cKH",Worldwide,IAM__Network,0,0,2020-07-25 11:46:49
973,"Why your brand wants to be on @Instagram. What are your goals? How much time and budget to commit? Only when you have the answers you should take the plunge. 

Know more: https://t.co/5qKicWjn0D 

#InstagramMarketing #DigitalMarketing #DigitalLearning #Marketing #DigitalLearning https://t.co/ltctMDxzEE",Mumbai,The_ADMC,1,1,2020-07-25 11:41:20
974,"Got a new marketing project coming up and need to build out your martech stack? We've got a learning experience dedicated to martech with practical resources you can apply to your workplace

#martech #marketingtechnology #digitallearning #digitalmarketing https://t.co/8wSEbVsNSu","London, England",MartechAlliance,0,0,2020-07-25 11:23:59
975,Successful Elearning in 4 Steps. Lindsay Thomson. @lynda https://t.co/f6sTa2DIm9  #elearning #lifelonglearning #learning #digitalLearning #onlinelearning #mlearning #diseñoinstruccional #instructionaldesign #education #edtech #distanceeducation https://t.co/sg9dd2vU1z,Sevilla,eraser,0,0,2020-07-25 11:10:03
976,Skills to Succeed can help you to find a job. This free and interactive training from @AccentureUK uses video simulations to try real life job-seeking scenarios. Register using learning access code DW1OA1 https://t.co/LCl3YH99ar #DigitalLearning #JCPinLN https://t.co/1xOT6PwfZT,"Northampton, England, UK",JCPInLeics,0,1,2020-07-25 11:01:21
977,Skills to Succeed can help you to find a job. This free and interactive training from @AccentureUK uses video simulations to try real life job-seeking scenarios. Register using learning access code DW1OA1 https://t.co/IdDLPGF0wL #DigitalLearning #JCPinLincs https://t.co/aSV0EPbKlo,Lincoln UK,JCPInLincs,0,3,2020-07-25 11:00:43
978,"Unique “gettingto know you"" 1st day of #RemoteLearning idea from Lauren Vining.  Design a ""virtual locker.”

https://t.co/TVwBz8pwXJ
#12CharacteristicsOfDeliberateHomework #BlendedLearning #Distancelearning #hybridlearning #TeachingOnline #elearning #DigitalLearning https://t.co/oMt9prlpM4","Illinois, USA",Erik_Youngman,33,92,2020-07-25 10:59:00
979,"Enrolment for our 4Ps of Marketing Technology Digital Learning is open! It's time to level up your martech knowledge, find out more 👇🏼

#martech #marketingtechnology #digitallearning #digitalmarketing #cmo https://t.co/cwcbRm8cr8","London, England",MartechAlliance,0,1,2020-07-25 10:54:59
980,"Find digital learning options confusing?
Paralysed by choice?
We can help - https://t.co/bAG1pYIl9t #Learning #digitallearning #digitallearningdiagnostic https://t.co/nZCWXvVUOM","Leamington Spa, England",LASLearning,0,2,2020-07-25 10:30:00
981,"How COVID-19 Could Thin the EdTech Product Herd to Maturation and Educational Impact: A 3-Step 

READ MORE: https://t.co/xpnBcmvfb7

#ContinuingEducation #DigitalLearning #Education #EduTech #HigherEducation #Learning #LifelongLearning #Media #OnlineLearning #School+ https://t.co/6lNVeOZtXy",Worldwide,IAM__Network,0,1,2020-07-25 10:01:42
982,Gearing up for another epic year with @Seesaw! Our Word Work Activities are loaded up and ready to go! We ❤️'d Seesaw for digital learning before digital learning was the new normal. #Ss #teachers #parents #digitallearning #homeschooling #studentswithorwithoutdisabilities https://t.co/aX0AnVzzQA,,ShoptheShoppe1,0,2,2020-07-25 09:28:00
983,"Microsoft: Leading the future of education with technology – Microsoft Malaysia News Center 

READ MORE: https://t.co/XLyNhkuYxx

#ContinuingEducation #DigitalLearning #Education #EduTech #HigherEducation #Learning #LifelongLearning #Media #OnlineLearning #School~ https://t.co/BBYNTiRALy",Worldwide,IAM__Network,0,1,2020-07-25 09:17:42
984,"Private tutoring exposes the wealth gap — and the learning gap that could follow 

READ MORE: https://t.co/lWu3j5fpUi

#ContinuingEducation #DigitalLearning #Education #EduTech #HigherEducation #Learning #LifelongLearning #Media #OnlineLearning #School+ https://t.co/ppXqwbWNle",Worldwide,IAM__Network,0,1,2020-07-25 09:16:43
985,Unlock the Power &amp; Potential of a Mobile First Strategy. #Infographic https://t.co/uRrraPPjKr  #elearning #mlearning #mobile #mobileLearning #digitalLearning #digitaltransformation #pedagogy #strategy #pedagogie #pedagogía #LMS #MOOC #TIC #tech https://t.co/s8xMGOBlEX,Sevilla,eraser,0,2,2020-07-25 09:10:03
986,"Updated curricula, #softskills, #digitalconnectivity and #digitallearning, and access
This us what young people think about the future of #skills. https://t.co/BXStJi6eos
https://t.co/BXStJi6eos",Israel,SusanaGalante5,0,1,2020-07-25 09:04:31
987,"As a student, i need my study space to be clean &amp; organised. As classes move online now, I have to pay more attention to this #PCPaathshala provided me with guidance on how to best be organised for #DigitalLearning @timesofindia @IntelIndia https://t.co/YlbbsJPWKL https://t.co/PsfhKRjb9I","Mumbai, India",_its_Alishaa,0,1,2020-07-25 08:39:05
988,"News via @technextdotng: #Edtech Startup @GradelyNG Wins @MESTAfrica #Nigeria Challenge, to Compete For $50,000 Africa Prize: https://t.co/wgoTEbflZ1

#DigitalLearning #DigitalEducation https://t.co/skSMtzVSFQ","Ann Arbor, MI / Global",NextBillion,4,5,2020-07-25 07:15:14
989,"Edtech 100 launched to celebrate key educators shaping education technology transformation in the MENA 

READ MORE: https://t.co/fq8pnH2nbP

#ContinuingEducation #DigitalLearning #Education #EduTech #HigherEducation #Learning #LifelongLearning #Media #OnlineLearning #School+ https://t.co/uCukPvtqM9",Worldwide,IAM__Network,0,1,2020-07-25 07:01:46
990,"Most recent development report on Digital Education Systems Market to Witness Exponential Rise in 

READ MORE: https://t.co/fgLgSi1MJt

#ContinuingEducation #DigitalLearning #Education #EduTech #HigherEducation #Learning #LifelongLearning #Media #OnlineLearning #School* https://t.co/E416WDDzLf",Worldwide,IAM__Network,0,1,2020-07-25 06:31:48
991,SAP Training and Adoption Enhances #DigitalLearning to Foster People and Business Success | via @SAPNews https://t.co/5RazXhLnyX https://t.co/Ee9V9EdiCo,"Dubai, United Arab Emirates",Rashi_Sawhney,0,1,2020-07-25 06:00:10
992,Unlock the Power &amp; Potential of a Mobile First Strategy. #Infographic https://t.co/uRrraPPjKr  #elearning #mlearning #mobile #mobileLearning #digitalLearning #digitaltransformation #pedagogy #strategy #pedagogie #pedagogía #LMS #MOOC #TIC #tech https://t.co/svE6XjPNNO,Sevilla,eraser,1,2,2020-07-25 05:40:02
993,How to Implement Educational Technology in the Modern Classroom https://t.co/VN4K8dB9pV #digitallearning #edapps #edtech #elearning #kidsdeserveit #mlearning #motivation,,DR_SIPPI,4,2,2020-07-25 05:36:18
994,"Cisco,Juniper,Devnet,Cloud Computing,SD-WAN,Palo-Alto,F5-Load Balancer on #Google: https://t.co/fhortnsay1 
#OnlineClasses #devnet #CloudComputing #networking #onlinelearning #DigitalLearning #elearning","Pune, India",SevenMentor,0,0,2020-07-25 05:27:47
995,"Online learning at head of class 

READ MORE: https://t.co/ffxCvqtWQi

#ContinuingEducation #DigitalLearning #Education #EduTech #HigherEducation #Learning #LifelongLearning #Media #OnlineLearning #School*",Worldwide,IAM__Network,0,1,2020-07-25 05:16:43
996,"Superintendent shares vision for A-Tech 

READ MORE: https://t.co/qoHPAn6WLM

#ContinuingEducation #DigitalLearning #Education #EduTech #HigherEducation #Learning #LifelongLearning #Media #OnlineLearning #School",Worldwide,IAM__Network,0,1,2020-07-25 04:53:11
997,#backtoschool this year will look different. #teachers are looking for ways to help their students be successful while #homelearning @CurriculumDuo provides helpful resources for #DigitalLearning https://t.co/AOk3WdVXCt,"Phoenix, AZ",CurriculumDuo,0,2,2020-07-25 04:52:34
