,Content,Location,Username,Retweet-Count,Favorites,Created at
7917,"What will your college campus look like this fall? The answer is different depending on the school. Some quads will be empty. Others, full of mask-wearing students.  https://t.co/4QJhUdNbmz","Rochester Hills, Michigan USA",JeffreyGSmith,0,0,2020-07-29 01:09:14
7918,"What will your college campus look like this fall? The answer is different depending on the school. Some quads will be empty. Others, full of mask-wearing students. https://t.co/BHlgQVWjFu","Los Angeles, CA",La_Florezita,0,0,2020-07-29 01:08:11
7919,"What will your college campus look like this fall? The answer is different depending on the school. Some quads will be empty. Others, full of mask-wearing students. https://t.co/OE6O5mKqkH",New York,joepeyronnin,0,0,2020-07-29 01:07:47
7920,"An informal poll for those who will be teaching in #highered in the fall semester.

Are you teaching at least partially F2F or entirely online?","Tulsa, OK",ProfHindman,0,1,2020-07-29 01:07:11
7921,"Hey @ my university, can you hurry up and make the switch to doing online classes so I can have an easier time deciding if I should take a semester off? Stop putting off the inevitable please",United States,lemonsartwork,0,5,2020-07-29 01:07:09
7922,Back-to-College Plans Devolve Into a Jumble of Fast-Changing Rules https://t.co/9WWhctXSJs,,Rachel_McRea,1,1,2020-07-29 01:06:29
7923,"Scott says the district does not have the resources to offer an option of in-person, virtual or hybrid to all students. The district has asked parents to commit to either online or in-person for a whole semester but will honor guidance from TEA urging a 6-week change option","Dallas/Fort Worth, Texas",ByJamesHartley,0,0,2020-07-29 01:06:26
7924,"What will your college campus look like this fall? The answer is different depending on the school. Some quads will be empty. Others, full of mask-wearing students. https://t.co/JFeB1UPYgR","Irvine, CA",vjsimson,0,0,2020-07-29 01:06:07
7925,"Please sign this if you think going back to campus next semester IS NOT a good idea!! 
https://t.co/T8PNfnjH48",,inderjeet_b13,0,0,2020-07-29 01:06:06
7926,"Education can go online, but students want to learn face-to-face. Administrators are stuck trying to meet competing demands. Will anyone be happy with the result? https://t.co/VIkTefzgFZ","New Haven, CT",isaakaronson,0,0,2020-07-29 01:05:36
7927,Back-to-College Plans Devolve Into a Jumble of Fast-Changing Rules - WSJ https://t.co/mw2duXzZa1,"Connecticut, USA",TheDanShow945,0,0,2020-07-29 01:05:04
7928,"What will your college campus look like this fall? The answer is different depending on the school. Some quads will be empty. Others, full of mask-wearing students. https://t.co/9XSDHlDlZR","Cypress, TX",justwinph,0,0,2020-07-29 01:04:53
7929,"What will your college campus look like this fall? The answer is different depending on the school. Some quads will be empty. Others, full of mask-wearing students. https://t.co/7AUgIjc4Pe",,AngelGiovannie,0,0,2020-07-29 01:04:46
7930,Back-to-College Plans Devolve Into a Jumble of Fast-Changing Rules https://t.co/cwXNlYaCR7,奈良県奈良市,Realblack212,0,0,2020-07-29 01:03:20
7931,Anne Arundel County Public Schools made the right decision by taking the fall semester online. That does not contradict the fact that kids need school and many children will suffer because of this decision. https://t.co/9JjOp8sXsL,"Annapolis, MD",capgaznews,4,21,2020-07-29 01:02:04
7932,"If school is online again this semester, I won’t survive https://t.co/tp1xZTn9g2",,parkerrjoe,0,4,2020-07-29 01:00:52
7933,Following tonight’s school board meeting @district51 says parents will have the option to have their kids go online for the fall semester if they choose. The district will match online students with teachers who do not want to return in person.,"GRAND JUNCTION, Colo.",KREX5_Fox4,1,2,2020-07-29 00:59:24
7934,@mingicuIt i feel like our first semester will be online but then we’ll go back second or smth but i have dat focus program first semester n imma miss da classroom so bad ;-; jus...the vibe of it all....👩‍❤️‍💋‍👩,s/h,keroppivivi,0,1,2020-07-29 00:59:04
7935,"Biola will officially be online only this semester. I’m finishing my last semester in the MA Classical Theology, so March may be the last time I’ll have seen a lot of the people I’ve come to know and love there. I’m feeling pretty heart broken.",,RonOffringa,0,6,2020-07-29 00:58:09
7936,"@rationalwalk Not only am I paying full tuition, but also paying for an apartment we arranged for our son at the end of last semester. This is a lot of money to spend for online classes. And, since the money is already spent,  there is no way he can take a gap year.",,cardude01,0,1,2020-07-29 00:57:58
7937,Slowly finding out that more and more of my schooling will be online next semester and it makes me sadder and sadder that now I simply just can’t afford to go to my best friend’s wedding and not just that school is in the way.,"Tennessee, USA",rubyhelyer,0,0,2020-07-29 00:57:52
7938,Online classes for my last semester of college is so bitter sweet,"Toledo, Ohio",donavinoliger,0,0,2020-07-29 00:57:00
7939,*twiddles thumbs waiting for midnight to submit my paper* Online classes are wonderful for many things. Waiting for the semester to begin on Wednesday before I can turn in the work they assigned over the weekend is... annoying. https://t.co/rFumuzC52Q,United States,rmacceile,0,1,2020-07-29 00:56:34
7940,"Back-to-College Plans Devolve Into a Jumble of Fast-Changing Rules

With the fall term about to start amid pandemic, campus plans are in disarray at a host of American colleges

https://t.co/PSy00u7VO4",Los Angeles,mattbridgewater,0,0,2020-07-29 00:56:04
7941,@MennaSNicola You not alone to think it is tough but I definitely agree with you. And yup I not come back so I guess online classes become my bff for fall semester 😩,"Florida, USA",_yasswag18,0,1,2020-07-29 00:55:59
7942,"UPPERCLASSMEN ONLINE ENROLLMENT SCHEDULE: 
JULY 29, 2020

Heads up, Lyceans! Please check the complete Enrollment Schedule and Step-by-step Procedures for upperclassmen 1st Semester A.Y. 2020-2021 on our website. #TakeTheLead #ChooseLPU #LPUManila https://t.co/oHvauLfFGM","Intramuros, Manila",LPUManila,1,7,2020-07-29 00:55:34
7943,Smh my online chemistry class is gon be lame ass fuck this semester the only reason I enjoyed it last time was because of the labs,,Bigg__poppa_,0,0,2020-07-29 00:54:49
7944,"This is my worst semester academically. I could beat myself up or I could celebrate that despite a pandemic, online learning and Oliver Schreiner School of Law pushing me to the edge, I still did well. I’ve chosen to do the latter.","Johannesburg, South Africa",wild__hart,0,2,2020-07-29 00:54:24
7945,Y’all I’m conflicted I’ve decided to live off campus bc of my online classes but should I just say fuck it and take the semester off or actually do school just at home,she/her,johnnypr1nt,0,0,2020-07-29 00:53:08
7946,Still need to finish my #courseguides and #modules for this semester's online classes. Everything online.,the beach,BeachesFullmoon,0,0,2020-07-29 00:52:05
7947,Some UMD students can't get out of on-campus leases despite virtual fall semester https://t.co/ai5yPQf1Y7 via @WUSA9,"Washington, DC",BruceLeshan,7,1,2020-07-29 00:51:16
7948,"You people paying uwi in usd really need to fight them on that cause its ridiculous, especially for an upcoming online/blended semester",Jamaica,Lifeofs2,0,0,2020-07-29 00:50:09
7949,so my parents aren’t allowing me to do in person classes which like whatever idc my classes were all online anyways plus this bought me another semester to get skinny. should’ve reached my goal two semesters ago but whatever :-) not going to dwell on the past. so i don’t need to+,blm,GLAMHORE,0,5,2020-07-29 00:47:33
7950,"I am excited to be a TA for the first time this semester! 

For those who have been teaching online, I would love to hear about types activities that have been impactful, as well as how you have encouraged student engagement. 
#AcademicChatter",Texas,Strehman,0,4,2020-07-29 00:44:11
7951,update: albright is making me pay $6400 this semester to live on campus for ONE class because the professor refuses to teach it online,,oktaylorr_,0,1,2020-07-29 00:44:11
7952,i dunno about y’all but i would much rather start online and hopefully move to in person later than start in person and move online for probably the rest of the semester,"Boone, NC",a_soomay,1,22,2020-07-29 00:44:03
7953,"@rocketmen77 I’m not going there physically. it’s still online, but my new semester is starting next week and I’m not ready.",she/her | 21,sarahwclkers,0,0,2020-07-29 00:41:59
7954,My last semester in grad school will be online and I know it’s for the best and there’s bigger problems in the world rn but I’m actually really sad about it 😭,,miidda,0,9,2020-07-29 00:41:17
7955,Dude I cant believe my last semester of college is going to be online.,"RP, CA",Oceanandsunn,0,2,2020-07-29 00:40:56
7956,Some UMD students can't get out of on-campus leases despite virtual fall semester https://t.co/UjOgEse4Ve,"Washington, DC",wusa9,2,3,2020-07-29 00:40:07
7957,"Leaders with @ColsCitySchools
say their students will be heading back to class this fall ""online-only"" as coronavirus cases in the city have jumped by a daily average of 220%. https://t.co/HiyU8XxCBS","Columbus, OH",wsyx6,2,11,2020-07-29 00:35:00
7958,"my last semester of college is all online. I definitely saw this coming, but it still sucks",BTX,CamrynHaby13,0,4,2020-07-29 00:34:18
7959,"even going by this year's projected revenue, @GeorgiaTech stands to lose only 8% by beginning the semester online, BY THEIR OWN PROJECTIONS, and yet instead they are intentionally creating a COVID-19 hotspot in the middle of downtown atlanta","Atlanta, GA",nonmodernist,6,45,2020-07-29 00:32:09
7960,"The price of me learning at UWI doesn’t feel like it’s matching up to the quality being delivered, especially going into another semester featuring online classes.",Jamaica,kathrinawalks,1,1,2020-07-29 00:31:14
7961,proud of myself for doing school full time &amp; taking all online bachelor courses this summer semester &amp; still earning such high grades.. shit was really hard but i pushed through.. now i’m finally finished,,lilxemz,2,25,2020-07-29 00:29:58
7962,"Zombie Colleges.  

Back-to-College Plans Devolve Into a Jumble of Fast-Changing Rules https://t.co/MocOZyGfNN","Chicago, IL",DavidsonTrustee,0,0,2020-07-29 00:27:58
7963,I'm also very concerned as to what exactly my parents paying for since next semester is gna take place online,Jamaica,__kaylaw,0,4,2020-07-29 00:27:15
7964,The online orders at Starbucks last semester enemies up totaling over 2 hours so how are people supposed to get food lol. Plan when you are hungry in advance everyone! https://t.co/8BYjgxj9hs,,Athena9931,0,2,2020-07-29 00:24:55
7965,"@umdtenants @KPsurek @nbcwashington @UofMaryland @President_Pines @UMDReslife Hi,  I’m a mom who has a son who is on the same boat as your daughter regarding UMD housing.  The majority of his classes are online next semester.  First rent payment is Saturday!  Have you heard from anyone else about this?",East Coast,interplanejanet,0,0,2020-07-29 00:24:16
7966,"⛏🙌 NSW DoE Minecraft Network in Semester 2! 
I am very excited to be working with NSW teachers in a new online network to learn, share &amp; build curriculum resources with #MinecraftEdu. 
🔔🔜Find out more &amp; register your interest by Friday 31 July: https://t.co/AQ9Sgi0yPw https://t.co/h6zKpYk4nG","Perth, Western Australia",standouted,0,8,2020-07-29 00:22:38
7967,@mergedhoh me w my classes online the whole semester👀,she/her,oviscrocs,0,1,2020-07-29 00:22:31
7968,"Well, I've decided to just take my classes online this semester and transfer in the spring. I'm only staying home because I don't want to catch the rona, and I'm not finna move all my stuff on campus just to get sent home the next week :) so y'all have fun 😁","Ashburn, GA",prettygalkeyy__,0,0,2020-07-29 00:22:22
