,Content,Location,Username,Retweet-Count,Favorites,Created at
2385,"""My hope is that I can use my podcast as a platform to have serious discussions about the underlying issues within music education."" — Jessandra Kono (CFA'20)

Listen in to ""Sounds in Silence,"" a podcast discussing distance learning &amp; music education.

🎙️: https://t.co/PH646lJvG1 https://t.co/j9RSwA0Kns",,BU_SOM,1,4,2020-08-07 16:30:13
2386,"The CSU trains about 7,500 K-12 teachers per year, but this summer the focus expanded to help existing teachers sharpen their skills as online instructors. 

Now @SJSU is making those lessons available for free online. https://t.co/5p0xV9drbN via @abc7newsbayarea","California, USA",calstate,11,25,2020-08-07 16:27:27
2387,"@dbrauer Personally I don’t think it will be an issue this cycle at all. Education is low priority anyways for US rep and even w/in that category things like CDD and distance learning response are going to carry more weight, at least for now.",612,will__marshall,0,0,2020-08-07 16:24:34
2388,Children with disabilities are regressing. How much is distance learning to blame? https://t.co/rztaEV2BAm,"San Francisco, CA USA",cmarinucci,2,2,2020-08-07 16:21:04
2389,-FREE SHIPPING On PPE-COVID Prevention &amp; Social Distance Learning At Discount School Supply! Use Code: BTSFREE  https://t.co/VT7j5BBbS1 #ad  https://t.co/EW3EiKs4gi #covid  #SocialDistance  #freeshipping  #education #coupon,Shopping Zone,PGSweeps,0,0,2020-08-07 16:21:00
2390,The system wasn't sufficient before Covid and I live in a State with really good services. All these kids getting left behind... https://t.co/ucELy1t2We,North Shore of Boston ,AlyssaFafel,0,0,2020-08-07 16:19:07
2391,"Join @gegsofla in a watch party to watch a free online event during which global thought leaders and changemakers will explore the future of education, how to approach equity, student social and emotional well being, distance &amp; hybrid learning, &amp; more. @GlobalGEG @GoogleForEdu https://t.co/g0aoCyIA6V",Death Star Station,DrDarthGrader,1,5,2020-08-07 16:15:23
2392,"CONFIRMED: The Department of Education recommends teachers and secondary school students should wear face coverings, similar to those worn in shops or on public transport, when a physical distance of 2 metres cannot be maintained.",Dublin via Kilkenny,AndrewLowth1,1,2,2020-08-07 16:15:09
2393,BREAKING: The Department of Education's recommending teachers and secondary school students wear face coverings when a physical distance of 2 metres can't be maintained.,"Dublin City, Ireland",Q102FeelGood,0,0,2020-08-07 16:11:41
2394,Taking distance learning ‘offline’: Lessons learned from navigating the digital divide during COVID-19 #Education  https://t.co/aUwwpxemDN,,Steve_RF,0,0,2020-08-07 16:11:40
2395,BREAKING: The Department of Education's recommending teachers and secondary school students wear face coverings when a physical distance of 2 metres can't be maintained.,"Dublin City, Ireland",FM104,1,28,2020-08-07 16:11:36
2396,Children with disabilities are regressing. How much is distance learning to blame? https://t.co/RUAILttmcH #uncategorized #feedly,California,coopmike48,1,0,2020-08-07 16:11:11
2397,"BREAKING: The Department of Education recommends teachers and secondary school students should wear face coverings, similar to those worn in shops or on public transport, when a physical distance of 2 metres cannot be maintained @CorksRedFM",Cork,RedFMNews,3,12,2020-08-07 16:11:08
2398,NEW: Education Minister confirms second level students and teachers to wear face coverings where 2m social distance cannot be maintained. https://t.co/NvpAO47ucb,"Dublin, Ireland",newschambers,46,124,2020-08-07 16:05:33
2399,I have zero faith in my nephew and his roommates to maintain social distance and wear a mask in their dorm or any other place on campus. Whether remote or in-person tuition would be the same. Leaders have allowed education to become The Hunger Games.,Chicago / #Dreamville,shantepioneers,0,0,2020-08-07 16:04:34
2400,"Learn how #digitaltransformation in #education is empowering the #educational institutes with capabilities for offering distance learning to their #students.
https://t.co/9V5Oyi98XR
#softwaretesting #educationindustry #distancelearning",,kalyanrkonda,0,0,2020-08-07 16:01:09
2401,"Do you know.
The speed of sound is the distance travelled per unit time by a sound wave as it propagates through an elastic medium.

#MITstemInternationalSchool #StemEducation #Education #InternationalSchool #MITstem #stem #funfacts https://t.co/YGVSNDCJLN","Selangor, Malaysia",mitstem,0,1,2020-08-07 16:01:07
2402,"Now do educational environments.

Sorry, but it is my firm opinion that any school trying for in-person indoor instruction, even with distance and masks and plexiglass, is irresponsible and delusional, and the education the students are receiving is going to be subpar anyway. https://t.co/Fnhb2qZgwE","Philadelphia, PA",mormolyke,3,18,2020-08-07 16:00:57
2403,"@sic_sonja Yes, I am very anxious about sending my 4 year old daughter to her Special Education preschool program. She has severe Autism and doesn’t understand boundaries as it is...add the extremely contagious virus, she won’t know how or why to social distance, let alone keep a mask on.",Southern California,eeneumen,0,3,2020-08-07 15:59:54
2404,"@KellB_M @Sflecce How do you do full distance education for 3D printing, wood, machine, auto shop classes, cooking classes?  Are teachers actually going to be online this time around during regular school hours? Secondary school has more important subjects to be in class prepping for university.",Canada,C_H_7_7,0,0,2020-08-07 15:59:04
2405,"""How do we provide equitable access to the families that need it the most? I wish I had the answers, but I really don’t.”

https://t.co/LTxWf2k9vU?","Los Angeles, CA ",Agleaves3,0,0,2020-08-07 15:56:57
2406,"@landiejm UHI: University of the Highlands and Islands, set up so people not living in urban spaces could access higher education, so already doing the online distance learning, long before all the *EVERYTHING* made things complicated. Study from the safety of my home!",A small island in Orkney,howardhardiman,0,1,2020-08-07 15:54:18
2407,"For the artsy teens: whether you’re building a portfolio or pursuing a new hobby the artists at A2AC are here to help (from a safe distance). Check out Online Teen Drawing, Watercolor, and our new favorite, Calligraphy!

Find your next obsession: https://t.co/OF1wNLKA8P https://t.co/VAmS8jILZB","Ann Arbor, MI",A2ArtCenter,1,1,2020-08-07 15:51:09
2408,"@C_H_7_7 @Sflecce More funds for custodial, highschool stays full distance education,  elementary students go full time at half class sizes, more elementary teachers hired, higher grade elementary up to grade 9 spread out across empty highschools.","Wilmot, Ontario",KellB_M,0,0,2020-08-07 15:49:17
2409,"“Join ed tech experts on Aug. 10, in exploring examples of what distance education might ""look"" like for you and your students. We will also consider the transitional thinking required to best support student engagement and success.” https://t.co/GvEmY7xRQB https://t.co/ctIpyfklMj","Federal Way, WA",washingtonea,4,6,2020-08-07 15:49:05
2410,We've seen this cause flare ups in Mississippi when some districts were initially recalcitrant to offer distance learning openings for families that weren't ready to send their children back. See reporting from @IsabelleTaft https://t.co/JXAgkNl3lH,harris@hechingerreport.org,BraceyHarris,4,10,2020-08-07 15:48:39
2411,"@improbablyreal1 don’t doubt it. I’m tired of two things:  grievance studies taking control of education + teachers saying their job is both essential, but want to get paid to not do in-person OR EVEN distance learning. On top of that stamping out charter schools. 

I don’t care if I get the Vid https://t.co/XV41pGkpzw",United States,CPTDong,0,2,2020-08-07 15:47:22
2412,"#loadbalancing #education #adaptivelearning #blackboard #hybridcloud #kemp 

Read Kemp's latest blog on distance learning.   Interested in more information on load balancing?  Sign up for our blog @ https://t.co/BwTPNeS42R https://t.co/AIo6EfBbHa",,JaniceBarilla,0,0,2020-08-07 15:45:42
2413,@cqlqrfool @Stormzerino @studiesincrap Learning at home is harder.  My wife and I work full time and after hours time to make up for distance learning gaps probably won’t total the 30 plus hours of class time.  I’m also not an educator.  I think a lot of parents struggle with the education gap with kids at home.,"Florida, USA",ogredoug12,0,0,2020-08-07 15:44:49
2414,"cont- Girls are missing out on education because they can’t access online classes and distance learning.  Only 12% of households in the poorest countries have internet access at home, and access to mobile internet is 26% lower for women and girls than for their male peers.",India,pinthecreep,1,0,2020-08-07 15:43:53
2415,"cigniti: Learn how #digitaltransformation in #education is empowering the #educational institutes with capabilities for offering distance learning to their #students.
https://t.co/0wHb3iv6Pa
#softwaretesting #educationindustry #distancelearning","39.96061,-75.176316",sivaramans,0,0,2020-08-07 15:43:04
2416,Read up on some fantastic insights on navigating the digital divide during COVID-19 by #EchidnaGlobalScholar alum @HawahHawah @EducateOrg Insights include the important role of data and a gender-responsive response https://t.co/V0Qa0POo2M,"Washington, DC",CKwauk,2,6,2020-08-07 15:37:17
2417,"@CHansen9NEWS shows how he adapts to the need to social distancing while covering the news. One simple solution, shout out cell number, talk on phone from a safe distance, record audio from phone on speaker with a shotgun mic. #nppa2020 #education https://t.co/uYBYOjMx3X","Athens, GA",NPPA,0,3,2020-08-07 15:35:41
2418,"The History of Avon: Avon holds its first Avon’s Breast Cancer 3-Day in 1998. It was the first-ever multi-day long distance walk, not a race. Each participant pledged to raise a minimum amount for funding breast cancer awareness and education. https://t.co/UFeRgxHEBI",Contiguous 🇺🇸United States,AvonLadyNJ,5,5,2020-08-07 15:25:15
2419,"Hundreds of students, especially economically disadvantaged students and foster youths “overwhelmingly are not receiving the education or services they are entitled to” - Children with disabilities are regressing. How much is distance learning to blame? https://t.co/vi91CJmcY3","Los Angeles, CA",LLSJustice,1,0,2020-08-07 15:23:51
2420,"Haya Razzouk shares her top tips for the management of squint with near-distance angle disparity &gt;
https://t.co/k4Gdo08xkE","Edinburgh, Scotland",EyeNewsMag,3,3,2020-08-07 15:21:00
2421,"We're running a new Access to Higher Education Health and Social Care Diploma that is taught through distance learning, so learners can complete the course from home.

Perfect if you're aspiring to do midwifery, physiotherapy or nursing degree at uni.

⬇️
https://t.co/cE4TDK97RK",Bath,BathCollege,0,2,2020-08-07 15:20:38
2422,"You've heard a lot about school opening from the adults. Here's what some of the students have to say about it 

https://t.co/AQAaPQnDeX","Rochester, MN",Jmanassa,2,2,2020-08-07 15:19:40
2423,"@wokal_distance This type of reasoning is irrational and is what has been pushed for some time through all avenues of education, media and pop culture.",,Robert66240545,1,3,2020-08-07 15:19:13
