,Content,Location,Username,Retweet-Count,Favorites,Created at
6732,"Whole semester is to be conducted online
But NITians are to pay FULL TUITION FEE amount of ₹62500
Is this justified?
We request @DrRPNishank @rashtrapatibhvn to advise the council of NITs to #ReduceNITtuitionfees under Section 32(2)(b) of NIT Act,2007
#ReduceReimburse
#COVID19",,surajjyoti632,0,0,2020-08-07 15:04:21
6733,"@nelsonhist @vanya42st Lucky you. @montanastate profs just got one cloth face mask and a cheap plastic face shield for the entire semester - and they are expressly forbidden from going exclusively online, even if they themselves fall ill from COVID. Good luck!","Montana, USA",Reilly2020,2,4,2020-08-07 15:03:56
6734,"If you are registered for Fall Semester 2020 at Blue Ridge, payment is due on Aug. 14  by 11 a.m. (if paying in person) and Aug. 16 by  11:59 p.m. (if paying online).  Payment can be made online, in-person or by mail. Visit  https://t.co/EDHp7kQBOf for more details. #RegisterNow https://t.co/x0rHMXrNXk","Flat Rock and Brevard, NC",BlueRidgeCC,0,1,2020-08-07 15:03:18
6735,"Due to the ongoing pandemic thousands of people have lost their livelihood
And amidst this pandemic how can you justify that the students of NIT have to pay 62000 rupees as tuition fee that too for an online semester
Please help us out
#ReduceNITtuitionfees
#ReduceReimburse",,AmanAry88204221,0,1,2020-08-07 15:03:12
6736,An online semester means that I don’t have to buy a parking pass. 💃🏽,,__Tann,0,1,2020-08-07 15:02:09
6737,"i'm not sure, but Hopkins giving students and faculty minecraft accounts instead of adequate notice of an online semester might be what finally does me in",,coreyrpayne,4,55,2020-08-07 15:01:58
6738,Want to further your education with one of the exciting online degrees offered through SUNY Online? Complete your application for the upcoming semester and receive an application fee waiver for all SUNY Online programs! Click here more info: https://t.co/uPnBiehCPU https://t.co/RW9Zih1vEc,"Harlem, NY",NYAmNews,1,1,2020-08-07 15:01:27
6739,"Due to the ongoing pandemic thousands of people have lost their livelihood
And amidst this pandemic how can you justify that the students of NIT have to pay 62000 rupees as tuition fee that too for an online semester
Please help us out
#ReduceNITtuitionfees
#ReduceReimburse",,aadarsh_apoorv,0,0,2020-08-07 15:00:46
6740,"@advocate_alakh We didn't join the UG Program just to sit idle at the end of semester. If Indian Government couldn't help us then we have to move to another road. Still there is hope that countries like Germany, Canada and USA are conducting online exams and students are not sitting idle at home",ਨਾਭਾ,gurpreet_13,0,6,2020-08-07 15:00:41
6741,"@e2pilot You can also schedule online classes. One semester, all but one of my classes were online. I worked a full time job that I commuted 45min to but could do schoolwork during downtime so choosing online was my best option",Wild & Wonderful West Virginia,whitbenn,0,1,2020-08-07 15:00:39
6742,"@JeffreeStar feeling overwhelmed. my childrens schools arent going back on campus and doing distance learning online, which is fine with me except I'm trying so hard to get childcare so I can finish my last semester of Medical Assisting. :/",in your backyard,kdizzle4realz,0,0,2020-08-07 15:00:34
6743,"There's still time to apply for the fall! While most classes will be remote or online, all of our student support services remain available online. And many services are available in-person by appointment. Learn more about the fall semester: https://t.co/X10KcY1Szm https://t.co/9hs7dNyvvl","Schnecksville, PA",LehighCarbonCC,4,5,2020-08-07 15:00:28
6744,"Henderson's dining hall and Reddie Grill will begin accepting online ordering through the Bite app this semester! Students can sign up for the service at https://t.co/5eEMANwVvj and will be notified, via text, once the feature is live. #LiveReddie https://t.co/s5R65P1T6O","Arkadelphia, AR",HendersonStateU,3,14,2020-08-07 15:00:01
6745,"Due to the ongoing pandemic thousands of people have lost their livelihood
And amidst this pandemic how can you justify that the students of NIT have to pay 62000 rupees as tuition fee that too for an online semester
Please help us out
#ReduceNITtuitionfees
#ReduceReimburse",,ZishanRahman14,0,0,2020-08-07 14:59:42
6746,"*** Unconfirmed reports from multiple Zoom meetings (since in-person is unsafe), that @UnivWestGa  is expecting to have to go fully online 5 weeks into the semester. Does that relieve enough of the @CorviasFdn debt by then?
attn: @ajc",Atlanta,nbussey,0,0,2020-08-07 14:59:16
6747,"Whole semester is to be conducted online
But NITians are to pay FULL TUITION FEE amount of ₹62500
Is this justified?
We request @DrRPNishank @rashtrapatibhvn to advise the council of NITs to #ReduceNITtuitionfees under Section 32(2)(b) of NIT Act,2007
#ReduceReimburse
#COVID19",,aadarsh_apoorv,0,0,2020-08-07 14:59:09
6748,"Some colleges announced online learning for the Fall semester weeks ago, while others have yet to commit. Here's why. @EdDiveHigherEd #highered #cdwsocial https://t.co/mO4RUgmC6N","Chicago, IL",GabrielAdler,0,0,2020-08-07 14:59:02
6749,"Whole semester is to be conducted online
But NITians are to pay FULL TUITION FEE amount of ₹62500
Is this justified?
We request @DrRPNishank @rashtrapatibhvn to advise the council of NITs to #ReduceNITtuitionfees under Section 32(2)(b) of NIT Act,2007
#ReduceReimburse
#COVID19",,ZishanRahman14,0,0,2020-08-07 14:58:56
6750,@JenniferMRomig I actually had to re-work a problem that would have relied on beer sales to bars at a time when most bars were shut down. As if there wasn't enough to do to get ready for this online semester,"Columbus, OH",esherowski,0,1,2020-08-07 14:58:48
6751,"Whole semester is to be conducted online
But NITians are to pay FULL TUITION FEE amount of ₹62500
Is this justified?
We request @DrRPNishank @rashtrapatibhvn to advise the council of NITs to #ReduceNITtuitionfees under Section 32(2)(b) of NIT Act,2007
#ReduceReimburse
#COVID19",,AmanAry88204221,0,0,2020-08-07 14:58:11
6752,"Amid increase in coronavirus cases, Johns Hopkins, Loyola opt for online-only classes this fall https://t.co/yA2OI81Z8Z",,Kimma_S,0,1,2020-08-07 14:58:07
6753,IN 48 HOURS! to quote patty « if someone don’t think they can evacuate in 48hours they should think of going online for the semester » which puts international students stuck in the US/on campus in a really interesting position...,,NaomiRajoo,0,5,2020-08-07 14:57:21
6754,Man idk if I should go back to school this semester. I’m not really a online class type of person.,"New York, NY",jenny_hennny,0,1,2020-08-07 14:57:01
6755,"If major cities like karachi are facing these issues, how are people of AJK and GB supposed to manage a full online semester. We weren’t even able to enrol from home. @Shafqat_Mahmood #smartlyreopenLUMS @Asad_Umar @LifeAtLUMS @fawadchaudhry https://t.co/Kf4H8gE1S7",Azad Kashmir Province,Yesterneeka,1,3,2020-08-07 14:56:45
6756,"@cstapleliver Yes, it's offered online through the University of Wisconsin - Madison's iSchool :c) We're wrapping up for the summer semester, but I think the next offering will be next summer.

If you would like the syllabus, I'd be more than happy to send it to you!","Seattle, WA",yo_bj,0,1,2020-08-07 14:56:40
6757,"@cbs46 @universityofga Sorry, I've been in college for years and finally graduation is in sight. Covid ain't stopping my semester. Whether it be online or in class, I'm getting my school done damnit!","Missouri, USA",Gapeagle,0,4,2020-08-07 14:55:23
6758,Just finished re-designing my Intellectual Property module for next semester - for the 1st time fully online. Exhausted and excited!! #highered #onlinelearning https://t.co/fSS5zUt1y4,"Stirling, Scotland",guidonld,0,18,2020-08-07 14:53:54
6759,@HumanPalimpsest @shelbyameye @RampCapitalLLC Wonder if usage goes up much more in an online semester like students are about to experience vs a traditional in-person semester.  My guess is it will go up?,"Texas, USA",jwf2414,0,1,2020-08-07 14:53:47
6760,#sgrru University taking excellent steps in terms of online exams on reputed platforms to ensure that MHA and other  students are able to put across their learning of online classes in the final semester,"Dehradun, India",ektaaraj,0,1,2020-08-07 14:52:57
6761,"@nia_angeI I have 100% of my classes online this semester, but is not 9k

Don‘t know which one is worse","Bogotá, D.C., Colombia",_Joserg47,0,0,2020-08-07 14:52:56
6762,Im really fina leave the socials alone when classes begin again. This semester fina be a lot of work cause all my classes got moved online,"Columbus, MS",queneeshakayy_,2,5,2020-08-07 14:52:48
6763,"this semester I’ll be taking 17 credit hours, 2 labs, 3 classes online. Start CPhT classes, take the exam during finals week, Planning a wedding &amp; paying for our home. All while working full time in healthcare during a pandemic. pray for ya girl Bc I might lose it come December😅",Tennessee,brrittrmc,0,2,2020-08-07 14:49:31
6764,"Whole semester is to be conducted online
But NITians are to pay FULL TUITION FEE amount of ₹62500
Is this justified?
We request @DrRPNishank @rashtrapatibhvn to advise the council of NITs to #ReduceNITtuitionfees under Section 32(2)(b) of NIT Act,2007
#ReduceReimburse
#mhrd",,himapraneed,0,1,2020-08-07 14:48:19
6765,"Why should we pay for electricity, transport, medical, library when most part of the semester will be online?? Shouldn't @mhrd reduce some amount of fees?? 

#ReduceReimburse
#ReduceNITtuitionfees",,rachna_bubna,3,2,2020-08-07 14:44:44
6766,"First day of school. Online for the semester. It hasn’t really started yet, but I know @WCSedu has their hands full - and we’re grateful for the option. Thanks to all teachers and staff! #wcsday1 https://t.co/3eH3pW7Lob","Nashville, TN",SaraOrganizes,0,7,2020-08-07 14:43:41
6767,Bruh SUNO think i’m playin with them. I’m dead ass not taking any classes semester if it’s not an online class. Rona is still a thing 🤦🏾‍♂️,,looka_juju,0,1,2020-08-07 14:43:01
6768,"Due to the ongoing pandemic thousands of people have lost their livelihood
And amidst this pandemic how can you justify that the students of NIT have to pay 62000
rupees as tuition fee that too for an online semester
Please help us out
#ReduceNITtuitionfees
#ReduceReimburse",,Chirayu17039475,2,1,2020-08-07 14:42:46
6769,Please don’t send my first semester of college online. Please don’t send my first semester of college online. Please don’t send my first semester of college online. Please don’t send my first semester of college online. Please don’t send my first semester of college online. Pleas,West Virginia,marissat___,0,5,2020-08-07 14:42:38
6770,#smartlyreopenLUMS We have been continously raising our voice. @ArifAlvi @_saadshafqat ab shayad ap hee kuch karsakai Basically lums admin have refused to accept the problems of students even those from remote areas and have already announced that their coming semester b online,,OmaisKh06708158,2,0,2020-08-07 14:41:43
6771,"How effective was online learning last semester? Take our quick, 5-minute survey.

https://t.co/7hnGfFykXZ",New York,ensembleVideo,0,0,2020-08-07 14:40:27
6772,"Due to the ongoing pandemic thousands of people have lost their livelihood
And amidst this pandemic how can you justify that the students of NIT have to pay 62000 rupees as tuition fee that too for an online semester
Please help us out
#ReduceNITtuitionfees
#ReduceReimburse",,theuntitledguy1,0,0,2020-08-07 14:40:17
6773,@BethanyLetiecq @JuliaGYoung @HeidiLiFeldman @familyunequal @gwufa1 Thanks @linsayellis for the update. This essentially closes the book on an op-Ed piece written by faculty at DC area institutions recently. https://t.co/Ra1xG1O1rD https://t.co/Q6uO48Wi6p,,BINHQTran1,2,5,2020-08-07 14:39:40
6774,"Whole semester is to be conducted online.But NITians are to pay FULL TUITION FEE amount of ₹62500
Is this justified?
We request @DrRPNishank @rashtrapatibhvn to advise the council of NITs to #ReduceNITtuitionfees under Section 32(2)(b)of NIT Act,2007
#ReduceReimburse #COVID19",,Chirayu17039475,2,1,2020-08-07 14:39:29
