,Content,Location,Username,Retweet-Count,Favorites,Created at
2678,"It's a big day for El Paso's largest school district. EPISD's Board of Trustees will ask the state for an online learning extension, will discuss a new multimillion-dollar bond proposal, and new names for Robert E. Lee Elementary. https://t.co/7KSiHMWO1l","El Paso, TX",MauricioABC7,0,0,2020-08-11 11:00:02
2679,"#EarlyInnovators - Part 2
Due to popular demand we are bringing back our summer - tech camp for kids for a 2nd phase. This gives many other children the opportunity to have an inspirational learning experience. 
Info: https://t.co/fQFwDcrmJU ⠀
Register: https://t.co/yhbML6F89q https://t.co/FmmqzwYM6r","Lekki - Lagos, Nigeria",wteconline,2,0,2020-08-11 10:59:38
2680,"I found this an interesting read. I'm all for looking up at the stars and space and learning about them in non-invasive ways, but I forever remain strictly against any ideas of humans colonising space and other planets (i.e. Mars)

https://t.co/Kkf6ZKmfGI","Bury, England",StuartHakin,0,0,2020-08-11 10:59:34
2681,"With E-Learning Only For Fall At CPS, Some Question Whether Everyone Will Get A Fair Education – CBS Chicago https://t.co/iMj8zmrlVi","Chicago, IL",GADC_Chicago,0,1,2020-08-11 10:58:49
2682,"Check out my first project!  I would love to give my students books to read while learning at home.   💟📚😊https://t.co/AAG43gSdUo 
#donorschoose #teacherlife #distancelearning https://t.co/T2unhbBJww","Cartersville, Georgia",l_robinson1,0,0,2020-08-11 10:57:35
2683,@authorJWiller I would love to get this document camera to help with hybrid learning! Check out my classroom on @DonorsChoose! I'd love your help to bring my project to life:  https://t.co/FTsWuplGha,"Millsboro, DE",HealthOnACart,1,0,2020-08-11 10:54:33
2684,@teachers_market Moving from interventionist for the last 12 years to classroom teacher bc of COVID.  Would love some help making sure my 2nd graders have boxes for home or school learning depending on how we transition.  https://t.co/ZlBo5FOk3g https://t.co/40FH3BlHXk,,KRich312,0,0,2020-08-11 10:52:54
2685,"@NafeesRehmanDr Agreed on the fanaticism point sir.  Now, will the reverse be true i.e., rote learning some verses and traditions will infuse morality among the children?",Islamabad,UsmanQazi1,0,4,2020-08-11 10:51:38
2686,"@Dr2NisreenAlwan This is denial, you don't consider the worst case scenario, i.e., that these measures turn out not to be enough. Like Harrow, schools need to bring the distance learning option fully on board; for more cautious parents, and for a fall back position if things go wrong.",Milton Keynes,readthinkwalk,0,5,2020-08-11 10:51:29
2687,"Effective Delegation is an essential skill to learn if you want to be an effective manager #videolearning #onlinecourses #delegation #effectivemanager
https://t.co/IpJ45ESTb0 https://t.co/MbiMvWOM2u",,NTSeLearning,0,0,2020-08-11 10:51:27
2688,@MrsP_is_online Moving from interventionist for the last 12 years to classroom teacher bc of COVID.  Would love some help making sure my 2nd graders have boxes for home or school learning depending on how we transition.  https://t.co/ZlBo5FOk3g https://t.co/KTIvDLrEQE,,KRich312,1,1,2020-08-11 10:50:09
2689,"@support_a_teach @DonorsChoose Moving from interventionist for the last 12 years to classroom teacher bc of COVID.  Would love some help making sure my 2nd graders have boxes for home or school learning depending on how we transition.  
#teachertwitter #donorschoose #backtoschool
https://t.co/ZlBo5FOk3g https://t.co/6yoXQDttC1",,KRich312,0,0,2020-08-11 10:49:01
2690,@DogginTrump @ProjectLincoln Sounds like someone with heavy accent learning English,,ahmed2020_e,0,1,2020-08-11 10:47:29
2691,"Prof. Vrinda Mitkary teaches the sources of Business Finance by catering to conceptual learning. An extremely useful video for all 11th and 12th CBSE Students, which will make Business Finance seem easy.
Watch the free lectures on our Youtube channel: https://t.co/Xp1JoTG7as",,capsacademyphm,0,0,2020-08-11 10:43:39
2692,"I been up since 5 watching the documentary of Biggie on A&amp;E and I love it😩 I don’t care how many I watch of Big &amp;’ Pac, I willl never get tired of learning something new every time.","New Jersey, USA",kovtiz,0,0,2020-08-11 10:40:46
2693,"An Introduction to #DistanceEducation
Understanding #Teaching and #Learning in a New Era: #highered #lifelonglearning #edtech https://t.co/D8AfI87yPD","Sundsvall, Sweden",doctorboundless,0,0,2020-08-11 10:40:30
2694,#PlanetEarthFirst Sustainable Development in the Fourth Industrial Revolution. World Economic Forum @wef #wefimpact2018 https://t.co/bCPIad3nCh  #elearning #industry40 #transhumanism #ecology #sustainableDevelopment #sharingEconomy #GIGeconomy #blockchain #economy #edtech https://t.co/9WYKTh4uQv,Sevilla,eraser,0,0,2020-08-11 10:40:04
2695,"@ambitiousbabe_ i think learning to live with it is more realistic,  e.g. using rapid test kits",,takundasm,0,2,2020-08-11 10:39:55
2696,Term 3 Week 1 Cybersmart le...  https://t.co/duWwafv3FO This week inCybersmart Learning we had to identify good and bad blog comments. We had to buddy up and make a copy of this google drawing bellow. we had to label e... https://t.co/eqVkkGG3vN,,TeAraTuhura,0,0,2020-08-11 10:36:42
2697,"@Jarmosan did you see the 3 pieces (connection is slow sometimes)? Do not read thoroughly, but just  write now the very first ideas. I am interested e.g. in deep learning application to computer vision, smart cities, energy and medicine: Big Picture from Big Data",,Infoenergy2,1,2,2020-08-11 10:36:35
2698,"🐥The 'Early Bird' booking period ends this Saturday (15 Aug). Don't miss out, book your place now to save £10 per person! Find out more &amp; view the full programme here 👉 https://t.co/Li3jhULIxo  @ORB8NewFutures #BackToSchool https://t.co/h6uDGHLz4U","Standlake, England",mb_learning,2,2,2020-08-11 10:35:04
2699,"@mrasd2k2 My thoughts exactly, although I'm happier in higher-level languages (im a lazy web script kinda guy), so I'll work my way down to ASM eventually.

It would probably be easier to find docs, I'm learning E and so much info out there 😂",,Clappo7,0,1,2020-08-11 10:34:09
2700,Hoping to get this funded for virtual learning thanks to the @gatesfoundation match! Check out my classroom on @DonorsChoose! I'd love your help to bring my project to life:  https://t.co/0YBVQbDTPk @melindagates @BillGates,36526,carolines_books,0,0,2020-08-11 10:32:26
2701,"It is a study group that connects you to your peers and gives you access to free resources, a learning guide, and a mentor. 

Interested?
Join here - https://t.co/1QiDlpNd85","Ogun, Nigeria",I4Gcrawford,1,2,2020-08-11 10:32:19
2702,"Ms. Pixel’s advice:  Attend great professional learning sessions when you get the chance, like this Thursday’s Teacher Talks session with KY SENT at 4 p.m. ET:  “What I Wish I Knew.” Visit https://t.co/Lyui1vb8qP to register. #GoTeachKY #BackToSchoolKY
#KYNewTeacherNetwork https://t.co/0GxUk75Kuk",,GoTeachKY,4,4,2020-08-11 10:30:00
2703,🔊 JOB VACANCY 🔊 Do you have a creative and innovative approach to work and problem solving? Devon &amp; Somerset Fire Rescue Service have an Apprenticeship vacancy for an E-Learning Technician to work within their award winning team. Apply via this link https://t.co/jTab49eooU https://t.co/ixA0Vypal7,Plymouth,cityplym,2,1,2020-08-11 10:28:04
2704,"@AuduCele01 @Irunnia_ @rutie_xx Lol. The English you typed earlier sounds like you used google to translate your language. E no make sense at all. You will be better off if you start learning to speak pidgin. The earlier, the better.",,Olaniyi_jv,0,0,2020-08-11 10:27:08
2705,"If you know a thing or two about marketing a theatre company, putting together @ace_national bids or understand legal stuff, this opportunity with @adofthefuture might be for you...
https://t.co/bBWaLATzYV",Manchester,CotroG,0,0,2020-08-11 10:25:30
2706,A quarter of our carbon emissions comes from food. Join @sarahbridle on 26th August for insight into how different foods contribute to climate change https://t.co/Z48YQR4V4p,"Manchester, England",vicky_UoMEnergy,1,1,2020-08-11 10:14:51
2707,"It is a study group that connects you to your peers and gives you access to free resources, a learning guide, and a mentor. 

Interested?
Join here - https://t.co/qOI5bPcIsP","Bida, Nigeria",i4GBida,0,2,2020-08-11 10:14:28
2708,Infographic On Gamification In eLearning: 6 Examples @EIDesignLearn https://t.co/TDgYOecDjp  #elearning #mlearning #gamification #gaming #immersiveLearning #onlineLearning #AR #VR #aprendizaje #infographic #digitalLearning #tech #TIC #digitalTransformation https://t.co/n50Xg5NcUU,Sevilla,eraser,1,2,2020-08-11 10:10:03
2709,"We're only 2 days away from our next ISO 9001 Online Training Courses. Join us on August 13th for either our USA or UK version of the Quality Management System Training course. Learn more now: https://t.co/21GloLHbmE
#Training #Onlinelearning #ISO9001 https://t.co/7CKaoT8L9Q",International,IMSM_Ltd,2,1,2020-08-11 10:04:50
2710,Protect your #Mental #Health &amp; #Wellbeing with our #e-learning course - This e-learning course will equip your workforce with research-backed top tips to help them personally manage and maintain their Mental Health and Wellbeing. Find out more here: https://t.co/EwhY7OpHFd https://t.co/RZvSngPYs5,London,en4ei,0,1,2020-08-11 10:01:47
2711,Have you considered eLearning for your furloughed employees? We have over 80+ courses available for all sectors. Call us on 0333 666 0555 or email sales@kentectraining.co.uk - https://t.co/5HWNzbZYOw #elearning #kentectraining https://t.co/swMGZUXEeG,"Tonbridge, Kent & London UK",KentecTraining,0,0,2020-08-11 10:00:26
2712,"5 Great Tools Which Allow Students to Connect to Professionals https://t.co/5ptXkZnIU0
#edtech #edchat #education https://t.co/lrari4Qzo3",India,etr_in,0,1,2020-08-11 10:00:08
2713,"Enables your business to always stay ahead of the competition by creating a culture of continuous learning, keep pace with technology advances, and innovate faster with the only training built by SAP for SAP solutions
 https://t.co/qJpMMVaYnq",,Jetsura,0,1,2020-08-11 10:00:01
2714,Round 3 of getting our @Park_View_HS students the items they need to have success with distance learning! https://t.co/GAuKaxdowh via @donorschoose,NoVa,eccabex,0,2,2020-08-11 09:58:27
2715,@Learning_2_Draw I probably could of worded that better. Thanks for pointing that out.Well spotted. I sound like iv'e killed a family member.,"Blackburn, England",Amnesiaman1st,0,1,2020-08-11 09:54:09
2716,"It's almost workshop time again! Don't miss your spot in this month's #Data #Science on #AWS full-day hands-on workshop on August 22! RSVP via https://t.co/Zx6OYyr1kd You will learn how to build e2e machine learning pipelines with TensorFlow, Keras, Amazon SageMaker and Kubeflow! https://t.co/fHM5iRBRM9","Düsseldorf, Germany",anbarth,8,13,2020-08-11 09:52:55
2717,"This morning, Avon High School students are home after a total of five positive COVID-19 cases.

Meanwhile, all other schools in the district will return to class in-person today.

https://t.co/fBJwbqjWKw","Indianapolis, IN",AlexaGreenNews,6,18,2020-08-11 09:50:13
2718,"The Fragmentation of Culture, Learning, Teaching and Technology: Implications for the Artificial Intelligence in Education Research Agenda in 2010. Gordon McCalla https://t.co/fuLlJHG61N  #elearning #AI #IA #artificialIntelligence #digitalLearning #education #edtech #EDreform https://t.co/2WE0zPAKE7",Sevilla,eraser,0,0,2020-08-11 09:50:02
2719,"I hope y’all learning from #BBNaijialockdown2020?

Woman wey be your own no matter how guys gang up to collect am or spoil your relationship, e no go work!

@RealKiddwaya is simply on another level in the house.

#Kiddwaya",Benue State of Nigeria,IamBenue,1,2,2020-08-11 09:48:56
2720,"Java &amp; Python for free during the learning weekend from 14th August to 16th August. 

Step 1: Join the team to get access to the languages: https://t.co/rqzmy9ND9E

Step 2: Register here: https://t.co/joaVP8JagU

Step3: https://t.co/3kFOhGtp5P","नई दिल्ली, भारत",Harshit20742414,0,1,2020-08-11 09:48:51
2721,@LIXIEDIOR Are you learning japanese?,Europe | she/her,krEVEte_e,0,0,2020-08-11 09:47:52
2722,"Veille du jour : ""Anjana Vakil: Learning Functional Programming with JavaScript - JSUnconf 2016"" https://t.co/5KumNRvMpR",,vbouvarel,0,0,2020-08-11 09:47:19
2723,"@Dr_E_Mc @jacindaardern Yeah it seems like the collective ‘we’ are (slowly) learning the lesson of “go hard, go early”. Fingers crossed.",,fluxmap,0,1,2020-08-11 09:41:31
2724,"Vol 13, No 09 (2018) iJET . International Journal of Emerging Technologies in Learning https://t.co/N00ptyLAqP  #education #educación #pedagogia #pedagogie #edtech #HigherED #HigherEducation #learning #elearning #mlearning #socialMedia #twitter #facebook #tech #technology https://t.co/9JOI1nQsJ4",Sevilla,eraser,4,2,2020-08-11 09:40:04
2725,"Sign up to our latest online events -  'Supporting Your Child's Return to Learning' or 'Supporting Your Teenager's Return to Learning' presented by the Central Parenting Team, hosted by Glasgow City Parents Group
https://t.co/81BUOiruld https://t.co/ugPagiToV9",City of Glasgow,GCParentsGroup,6,7,2020-08-11 09:39:00
2726,"There have been 340 GDPR fines issued for a total of €158,135,806 since the regulation came into effect 

Make sure they know how to keep your organisation's data safe with our GDPR and Data Protection Act 2018 Staff Awareness E-learning Course 💻
https://t.co/Ovr9uu5rjS

#gdpr https://t.co/OBsAXUDvlm",Global,GRC_eLearning,0,0,2020-08-11 09:30:41
2727,"Check out ""Learning to Code with iPad"" https://t.co/1eSrquiYgD @EventbriteUK","Cardiff, Wales",neucymrutrain,1,1,2020-08-11 09:30:25
